issuer_cik,issuer_ticker,owner_name,is_director,is_officer,officer_title,is_ten_percent_owner,security_title,transaction_date,transaction_code,shares,price_per_share,acquired_disposed_code,shares_owned_following,ownership_nature,ticker,filing_date,acceptance_datetime,accession_number,xml_url
0001318605,TSLA,Guillen Jerome M,0,1,"President, Automotive",0,Common Stock,2020-10-01,M,15000,51.64,A,64357,D,TSLA,2020-10-05,2020-10-06 01:10:53+00:00,0001584518-20-000012,https://www.sec.gov/Archives/edgar/data/1318605/000158451820000012/edgardoc.xml
0001318605,TSLA,Guillen Jerome M,0,1,"President, Automotive",0,Common Stock,2020-10-01,S,400,435.373,D,63957,D,TSLA,2020-10-05,2020-10-06 01:10:53+00:00,0001584518-20-000012,https://www.sec.gov/Archives/edgar/data/1318605/000158451820000012/edgardoc.xml
0001318605,TSLA,Guillen Jerome M,0,1,"President, Automotive",0,Common Stock,2020-10-01,S,1400,436.366,D,62557,D,TSLA,2020-10-05,2020-10-06 01:10:53+00:00,0001584518-20-000012,https://www.sec.gov/Archives/edgar/data/1318605/000158451820000012/edgardoc.xml
0001318605,TSLA,Guillen Jerome M,0,1,"President, Automotive",0,Common Stock,2020-10-01,S,1400,437.536,D,61157,D,TSLA,2020-10-05,2020-10-06 01:10:53+00:00,0001584518-20-000012,https://www.sec.gov/Archives/edgar/data/1318605/000158451820000012/edgardoc.xml
0001318605,TSLA,Guillen Jerome M,0,1,"President, Automotive",0,Common Stock,2020-10-01,S,1790,438.47,D,59367,D,TSLA,2020-10-05,2020-10-06 01:10:53+00:00,0001584518-20-000012,https://www.sec.gov/Archives/edgar/data/1318605/000158451820000012/edgardoc.xml
0001318605,TSLA,Guillen Jerome M,0,1,"President, Automotive",0,Common Stock,2020-10-01,S,1800,439.527,D,57567,D,TSLA,2020-10-05,2020-10-06 01:10:53+00:00,0001584518-20-000012,https://www.sec.gov/Archives/edgar/data/1318605/000158451820000012/edgardoc.xml
0001318605,TSLA,Guillen Jerome M,0,1,"President, Automotive",0,Common Stock,2020-10-01,S,400,440.56,D,57167,D,TSLA,2020-10-05,2020-10-06 01:10:53+00:00,0001584518-20-000012,https://www.sec.gov/Archives/edgar/data/1318605/000158451820000012/edgardoc.xml
0001318605,TSLA,Guillen Jerome M,0,1,"President, Automotive",0,Common Stock,2020-10-01,S,200,441.63,D,56967,D,TSLA,2020-10-05,2020-10-06 01:10:53+00:00,0001584518-20-000012,https://www.sec.gov/Archives/edgar/data/1318605/000158451820000012/edgardoc.xml
0001318605,TSLA,Guillen Jerome M,0,1,"President, Automotive",0,Common Stock,2020-10-01,S,200,442.515,D,56767,D,TSLA,2020-10-05,2020-10-06 01:10:53+00:00,0001584518-20-000012,https://www.sec.gov/Archives/edgar/data/1318605/000158451820000012/edgardoc.xml
0001318605,TSLA,Guillen Jerome M,0,1,"President, Automotive",0,Common Stock,2020-10-01,S,500,443.83,D,56267,D,TSLA,2020-10-05,2020-10-06 01:10:53+00:00,0001584518-20-000012,https://www.sec.gov/Archives/edgar/data/1318605/000158451820000012/edgardoc.xml
0001318605,TSLA,Guillen Jerome M,0,1,"President, Automotive",0,Common Stock,2020-10-01,S,1200,445.314,D,55067,D,TSLA,2020-10-05,2020-10-06 01:10:53+00:00,0001584518-20-000012,https://www.sec.gov/Archives/edgar/data/1318605/000158451820000012/edgardoc.xml
0001318605,TSLA,Guillen Jerome M,0,1,"President, Automotive",0,Common Stock,2020-10-01,S,2037,446.321,D,53030,D,TSLA,2020-10-05,2020-10-06 01:10:53+00:00,0001584518-20-000012,https://www.sec.gov/Archives/edgar/data/1318605/000158451820000012/edgardoc.xml
0001318605,TSLA,Guillen Jerome M,0,1,"President, Automotive",0,Common Stock,2020-10-01,S,1600,447.168,D,51430,D,TSLA,2020-10-05,2020-10-06 01:10:53+00:00,0001584518-20-000012,https://www.sec.gov/Archives/edgar/data/1318605/000158451820000012/edgardoc.xml
0001318605,TSLA,Guillen Jerome M,0,1,"President, Automotive",0,Common Stock,2020-10-01,S,2073,448.104,D,49357,D,TSLA,2020-10-05,2020-10-06 01:10:53+00:00,0001584518-20-000012,https://www.sec.gov/Archives/edgar/data/1318605/000158451820000012/edgardoc.xml
0001318605,TSLA,Wilson-Thompson Kathleen,1,0,,0,Common Stock,2020-09-30,M,12500,44.95,A,14300,D,TSLA,2020-10-05,2020-10-06 00:45:48+00:00,0001771340-20-000009,https://www.sec.gov/Archives/edgar/data/1318605/000177134020000009/edgardoc.xml
0001318605,TSLA,Wilson-Thompson Kathleen,1,0,,0,Common Stock,2020-09-30,S,258,420.9,D,14042,D,TSLA,2020-10-05,2020-10-06 00:45:48+00:00,0001771340-20-000009,https://www.sec.gov/Archives/edgar/data/1318605/000177134020000009/edgardoc.xml
0001318605,TSLA,Wilson-Thompson Kathleen,1,0,,0,Common Stock,2020-09-30,S,578,422.749,D,13464,D,TSLA,2020-10-05,2020-10-06 00:45:48+00:00,0001771340-20-000009,https://www.sec.gov/Archives/edgar/data/1318605/000177134020000009/edgardoc.xml
0001318605,TSLA,Wilson-Thompson Kathleen,1,0,,0,Common Stock,2020-09-30,S,1300,424.318,D,12164,D,TSLA,2020-10-05,2020-10-06 00:45:48+00:00,0001771340-20-000009,https://www.sec.gov/Archives/edgar/data/1318605/000177134020000009/edgardoc.xml
0001318605,TSLA,Wilson-Thompson Kathleen,1,0,,0,Common Stock,2020-09-30,S,3088,425.264,D,9076,D,TSLA,2020-10-05,2020-10-06 00:45:48+00:00,0001771340-20-000009,https://www.sec.gov/Archives/edgar/data/1318605/000177134020000009/edgardoc.xml
0001318605,TSLA,Wilson-Thompson Kathleen,1,0,,0,Common Stock,2020-09-30,S,2090,426.347,D,6986,D,TSLA,2020-10-05,2020-10-06 00:45:48+00:00,0001771340-20-000009,https://www.sec.gov/Archives/edgar/data/1318605/000177134020000009/edgardoc.xml
0001318605,TSLA,Wilson-Thompson Kathleen,1,0,,0,Common Stock,2020-09-30,S,500,427.4,D,6486,D,TSLA,2020-10-05,2020-10-06 00:45:48+00:00,0001771340-20-000009,https://www.sec.gov/Archives/edgar/data/1318605/000177134020000009/edgardoc.xml
0001318605,TSLA,Wilson-Thompson Kathleen,1,0,,0,Common Stock,2020-09-30,S,782,428.387,D,5704,D,TSLA,2020-10-05,2020-10-06 00:45:48+00:00,0001771340-20-000009,https://www.sec.gov/Archives/edgar/data/1318605/000177134020000009/edgardoc.xml
