issuer_cik,issuer_ticker,owner_name,is_director,is_officer,officer_title,is_ten_percent_owner,security_title,transaction_date,transaction_code,shares,price_per_share,acquired_disposed_code,shares_owned_following,ownership_nature,ticker,filing_date,acceptance_datetime,accession_number,xml_url
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2016-08-17 00:00:00,S,11021,108.93,D,422,D,AAPL,2016-08-18,2016-08-18 22:31:30+00:00,0001628280-16-019150,https://www.sec.gov/Archives/edgar/data/320193/000162828016019150/wf-form4_147155947423717.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2016-08-15 00:00:00,M,675,,A,7022,D,AAPL,2016-08-17,2016-08-17 22:31:29+00:00,0001628280-16-019109,https://www.sec.gov/Archives/edgar/data/320193/000162828016019109/wf-form4_147147307599444.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2016-08-15 00:00:00,F,238,109.48,D,6784,D,AAPL,2016-08-17,2016-08-17 22:31:29+00:00,0001628280-16-019109,https://www.sec.gov/Archives/edgar/data/320193/000162828016019109/wf-form4_147147307599444.xml
320193,AAPL,Srouji Johny,0,1,Senior Vice President,0.0,Common Stock,2016-06-02 00:00:00,G,91,0.0,D,116369,D,AAPL,2016-08-16,2016-08-16 22:31:35+00:00,0001628280-16-019099,https://www.sec.gov/Archives/edgar/data/320193/000162828016019099/wf-form4_147138668237470.xml
320193,AAPL,Srouji Johny,0,1,Senior Vice President,0.0,Common Stock,2016-06-02 00:00:00,G,91,0.0,A,91,I,AAPL,2016-08-16,2016-08-16 22:31:35+00:00,0001628280-16-019099,https://www.sec.gov/Archives/edgar/data/320193/000162828016019099/wf-form4_147138668237470.xml
320193,AAPL,Srouji Johny,0,1,Senior Vice President,0.0,Common Stock,2016-08-12 00:00:00,S,5500,108.0,D,110869,D,AAPL,2016-08-16,2016-08-16 22:31:35+00:00,0001628280-16-019099,https://www.sec.gov/Archives/edgar/data/320193/000162828016019099/wf-form4_147138668237470.xml
320193,AAPL,Srouji Johny,0,1,Senior Vice President,0.0,Common Stock,2016-08-15 00:00:00,S,4327,109.0,D,106542,D,AAPL,2016-08-16,2016-08-16 22:31:35+00:00,0001628280-16-019099,https://www.sec.gov/Archives/edgar/data/320193/000162828016019099/wf-form4_147138668237470.xml
320193,AAPL,LEVINSON ARTHUR D,1,0,,0.0,Common Stock,2016-08-09 00:00:00,M,70000,9.13,A,1203283,D,AAPL,2016-08-11,2016-08-11 22:31:38+00:00,0001628280-16-018921,https://www.sec.gov/Archives/edgar/data/320193/000162828016018921/wf-form4_147095468544061.xml
320193,AAPL,LEVINSON ARTHUR D,1,0,,0.0,Common Stock,2016-08-09 00:00:00,S,70000,108.68,D,1133283,D,AAPL,2016-08-11,2016-08-11 22:31:38+00:00,0001628280-16-018921,https://www.sec.gov/Archives/edgar/data/320193/000162828016018921/wf-form4_147095468544061.xml
320193,AAPL,SEWELL D BRUCE,0,1,"SVP, Gen'l Counsel, Secretary",0.0,Common Stock,2016-07-13 00:00:00,G,103,0.0,D,239329,D,AAPL,2016-08-09,2016-08-09 22:31:10+00:00,0001628280-16-018832,https://www.sec.gov/Archives/edgar/data/320193/000162828016018832/wf-form4_147078185707166.xml
320193,AAPL,SEWELL D BRUCE,0,1,"SVP, Gen'l Counsel, Secretary",0.0,Common Stock,2016-08-05 00:00:00,S,23305,107.49,D,216024,D,AAPL,2016-08-09,2016-08-09 22:31:10+00:00,0001628280-16-018832,https://www.sec.gov/Archives/edgar/data/320193/000162828016018832/wf-form4_147078185707166.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2016-08-02 00:00:00,S,9829,104.87,D,6347,D,AAPL,2016-08-05,2016-08-05 22:32:27+00:00,0001628280-16-018636,https://www.sec.gov/Archives/edgar/data/320193/000162828016018636/wf-form4_147043633400483.xml
320193,AAPL,AHRENDTS ANGELA J,0,1,Senior Vice President,0.0,Common Stock,2016-07-18 00:00:00,S,25000,100.0,D,105839,D,AAPL,2016-07-20,2016-07-20 22:32:04+00:00,0001628280-16-017677,https://www.sec.gov/Archives/edgar/data/320193/000162828016017677/wf-form4_146905391104938.xml
320193,AAPL,AHRENDTS ANGELA J,0,1,Senior Vice President,0.0,Common Stock,2016-07-19 00:00:00,S,10797,100.0,D,95042,D,AAPL,2016-07-20,2016-07-20 22:32:04+00:00,0001628280-16-017677,https://www.sec.gov/Archives/edgar/data/320193/000162828016017677/wf-form4_146905391104938.xml
320193,AAPL,AHRENDTS ANGELA J,0,1,Senior Vice President,0.0,Common Stock,2016-06-14 00:00:00,M,65681,,A,163652,D,AAPL,2016-06-16,2016-06-16 22:30:33+00:00,0001209191-16-128301,https://www.sec.gov/Archives/edgar/data/320193/000120919116128301/doc4.xml
320193,AAPL,AHRENDTS ANGELA J,0,1,Senior Vice President,0.0,Common Stock,2016-06-14 00:00:00,F,32813,97.46,D,130839,D,AAPL,2016-06-16,2016-06-16 22:30:33+00:00,0001209191-16-128301,https://www.sec.gov/Archives/edgar/data/320193/000120919116128301/doc4.xml
320193,AAPL,AHRENDTS ANGELA J,0,1,Senior Vice President,0.0,Common Stock,2016-05-31 00:00:00,S,25000,100.0,D,97971,D,AAPL,2016-06-02,2016-06-02 22:30:41+00:00,0001209191-16-125278,https://www.sec.gov/Archives/edgar/data/320193/000120919116125278/doc4.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2016-05-27 00:00:00,S,40755,100.0,D,27612,D,AAPL,2016-06-01,2016-06-01 22:32:17+00:00,0001209191-16-124774,https://www.sec.gov/Archives/edgar/data/320193/000120919116124774/doc4.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2016-05-29 00:00:00,M,9551,,A,16241,D,AAPL,2016-06-01,2016-06-01 22:31:35+00:00,0001209191-16-124773,https://www.sec.gov/Archives/edgar/data/320193/000120919116124773/doc4.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2016-05-29 00:00:00,F,4799,100.35,D,11442,D,AAPL,2016-06-01,2016-06-01 22:31:35+00:00,0001209191-16-124773,https://www.sec.gov/Archives/edgar/data/320193/000120919116124773/doc4.xml
320193,AAPL,Cue Eduardo H,0,1,Senior Vice President,0.0,Common Stock,2016-05-27 00:00:00,S,50000,99.44,D,24000,I,AAPL,2016-06-01,2016-06-01 22:30:49+00:00,0001209191-16-124771,https://www.sec.gov/Archives/edgar/data/320193/000120919116124771/doc4.xml
320193,AAPL,Srouji Johny,0,1,Senior Vice President,0.0,Common Stock,2016-05-26 00:00:00,S,8000,99.75,D,116460,D,AAPL,2016-05-31,2016-05-31 22:33:48+00:00,0001209191-16-124457,https://www.sec.gov/Archives/edgar/data/320193/000120919116124457/doc4.xml
320193,AAPL,AHRENDTS ANGELA J,0,1,Senior Vice President,0.0,Common Stock,2016-05-26 00:00:00,S,25000,100.0,D,147971,D,AAPL,2016-05-31,2016-05-31 22:32:42+00:00,0001209191-16-124453,https://www.sec.gov/Archives/edgar/data/320193/000120919116124453/doc4.xml
320193,AAPL,AHRENDTS ANGELA J,0,1,Senior Vice President,0.0,Common Stock,2016-05-27 00:00:00,S,25000,100.0,D,122971,D,AAPL,2016-05-31,2016-05-31 22:32:42+00:00,0001209191-16-124453,https://www.sec.gov/Archives/edgar/data/320193/000120919116124453/doc4.xml
320193,AAPL,SEWELL D BRUCE,0,1,"SVP, Gen'l Counsel, Secretary",0.0,Common Stock,2016-05-23 00:00:00,S,103300,96.78,D,239432,D,AAPL,2016-05-25,2016-05-25 22:32:30+00:00,0001209191-16-123335,https://www.sec.gov/Archives/edgar/data/320193/000120919116123335/doc4.xml
320193,AAPL,AHRENDTS ANGELA J,0,1,Senior Vice President,0.0,Common Stock,2016-05-01 00:00:00,M,153235,,A,248277,D,AAPL,2016-05-03,2016-05-04 00:01:19+00:00,0001209191-16-117168,https://www.sec.gov/Archives/edgar/data/320193/000120919116117168/doc4.xml
320193,AAPL,AHRENDTS ANGELA J,0,1,Senior Vice President,0.0,Common Stock,2016-05-01 00:00:00,F,75306,93.74,D,172971,D,AAPL,2016-05-03,2016-05-04 00:01:19+00:00,0001209191-16-117168,https://www.sec.gov/Archives/edgar/data/320193/000120919116117168/doc4.xml
320193,AAPL,Srouji Johny,0,1,Senior Vice President,0.0,Common Stock,2016-04-15 00:00:00,M,42738,,A,144830,D,AAPL,2016-04-19,2016-04-19 22:31:45+00:00,0001209191-16-114938,https://www.sec.gov/Archives/edgar/data/320193/000120919116114938/doc4.xml
320193,AAPL,Srouji Johny,0,1,Senior Vice President,0.0,Common Stock,2016-04-15 00:00:00,F,20370,109.85,D,124460,D,AAPL,2016-04-19,2016-04-19 22:31:45+00:00,0001209191-16-114938,https://www.sec.gov/Archives/edgar/data/320193/000120919116114938/doc4.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2016-04-15 00:00:00,M,12558,,A,12979,D,AAPL,2016-04-19,2016-04-19 22:31:12+00:00,0001209191-16-114936,https://www.sec.gov/Archives/edgar/data/320193/000120919116114936/doc4.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2016-04-15 00:00:00,F,6289,109.85,D,6690,D,AAPL,2016-04-19,2016-04-19 22:31:12+00:00,0001209191-16-114936,https://www.sec.gov/Archives/edgar/data/320193/000120919116114936/doc4.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2016-04-15 00:00:00,M,4804,,A,17854,D,AAPL,2016-04-19,2016-04-19 22:30:39+00:00,0001209191-16-114935,https://www.sec.gov/Archives/edgar/data/320193/000120919116114935/doc4.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2016-04-15 00:00:00,F,1724,109.85,D,16130,D,AAPL,2016-04-19,2016-04-19 22:30:39+00:00,0001209191-16-114935,https://www.sec.gov/Archives/edgar/data/320193/000120919116114935/doc4.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2016-04-01 00:00:00,M,53056,,A,56135,D,AAPL,2016-04-05,2016-04-05 22:33:38+00:00,0001209191-16-113272,https://www.sec.gov/Archives/edgar/data/320193/000120919116113272/doc4.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2016-04-01 00:00:00,F,26772,109.99,D,29363,D,AAPL,2016-04-05,2016-04-05 22:33:38+00:00,0001209191-16-113272,https://www.sec.gov/Archives/edgar/data/320193/000120919116113272/doc4.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2016-04-04 00:00:00,S,26284,111.43,D,3079,D,AAPL,2016-04-05,2016-04-05 22:33:38+00:00,0001209191-16-113272,https://www.sec.gov/Archives/edgar/data/320193/000120919116113272/doc4.xml
320193,AAPL,SEWELL D BRUCE,0,1,"SVP, Gen'l Counsel, Secretary",0.0,Common Stock,2016-04-01 00:00:00,M,53056,,A,369504,D,AAPL,2016-04-05,2016-04-05 22:33:07+00:00,0001209191-16-113271,https://www.sec.gov/Archives/edgar/data/320193/000120919116113271/doc4.xml
320193,AAPL,SEWELL D BRUCE,0,1,"SVP, Gen'l Counsel, Secretary",0.0,Common Stock,2016-04-01 00:00:00,F,26772,109.99,D,342732,D,AAPL,2016-04-05,2016-04-05 22:33:07+00:00,0001209191-16-113271,https://www.sec.gov/Archives/edgar/data/320193/000120919116113271/doc4.xml
320193,AAPL,SCHILLER PHILIP W,0,1,Senior Vice President,0.0,Common Stock,2016-04-01 00:00:00,M,53056,,A,53056,D,AAPL,2016-04-05,2016-04-05 22:32:37+00:00,0001209191-16-113269,https://www.sec.gov/Archives/edgar/data/320193/000120919116113269/doc4.xml
320193,AAPL,SCHILLER PHILIP W,0,1,Senior Vice President,0.0,Common Stock,2016-04-01 00:00:00,F,26772,109.99,D,26284,D,AAPL,2016-04-05,2016-04-05 22:32:37+00:00,0001209191-16-113269,https://www.sec.gov/Archives/edgar/data/320193/000120919116113269/doc4.xml
320193,AAPL,SCHILLER PHILIP W,0,1,Senior Vice President,0.0,Common Stock,2016-04-01 00:00:00,G,26284,0.0,D,0,D,AAPL,2016-04-05,2016-04-05 22:32:37+00:00,0001209191-16-113269,https://www.sec.gov/Archives/edgar/data/320193/000120919116113269/doc4.xml
320193,AAPL,SCHILLER PHILIP W,0,1,Senior Vice President,0.0,Common Stock,2016-04-01 00:00:00,G,26284,0.0,A,75859,I,AAPL,2016-04-05,2016-04-05 22:32:37+00:00,0001209191-16-113269,https://www.sec.gov/Archives/edgar/data/320193/000120919116113269/doc4.xml
320193,AAPL,SCHILLER PHILIP W,0,1,Senior Vice President,0.0,Common Stock,2016-04-04 00:00:00,S,26284,111.68,D,49575,I,AAPL,2016-04-05,2016-04-05 22:32:37+00:00,0001209191-16-113269,https://www.sec.gov/Archives/edgar/data/320193/000120919116113269/doc4.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2016-04-01 00:00:00,M,53056,,A,93811,D,AAPL,2016-04-05,2016-04-05 22:32:06+00:00,0001209191-16-113268,https://www.sec.gov/Archives/edgar/data/320193/000120919116113268/doc4.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2016-04-01 00:00:00,F,25444,109.99,D,68367,D,AAPL,2016-04-05,2016-04-05 22:32:06+00:00,0001209191-16-113268,https://www.sec.gov/Archives/edgar/data/320193/000120919116113268/doc4.xml
320193,AAPL,FEDERIGHI CRAIG,0,1,Senior Vice President,0.0,Common Stock,2016-04-01 00:00:00,M,53055,,A,492783,D,AAPL,2016-04-05,2016-04-05 22:31:36+00:00,0001209191-16-113266,https://www.sec.gov/Archives/edgar/data/320193/000120919116113266/doc4.xml
320193,AAPL,FEDERIGHI CRAIG,0,1,Senior Vice President,0.0,Common Stock,2016-04-01 00:00:00,F,25444,109.99,D,467339,D,AAPL,2016-04-05,2016-04-05 22:31:36+00:00,0001209191-16-113266,https://www.sec.gov/Archives/edgar/data/320193/000120919116113266/doc4.xml
320193,AAPL,Cue Eduardo H,0,1,Senior Vice President,0.0,Common Stock,2016-04-01 00:00:00,M,53056,,A,53056,D,AAPL,2016-04-05,2016-04-05 22:31:02+00:00,0001209191-16-113265,https://www.sec.gov/Archives/edgar/data/320193/000120919116113265/doc4.xml
320193,AAPL,Cue Eduardo H,0,1,Senior Vice President,0.0,Common Stock,2016-04-01 00:00:00,F,25444,109.99,D,27612,D,AAPL,2016-04-05,2016-04-05 22:31:02+00:00,0001209191-16-113265,https://www.sec.gov/Archives/edgar/data/320193/000120919116113265/doc4.xml
320193,AAPL,Cue Eduardo H,0,1,Senior Vice President,0.0,Common Stock,2016-04-01 00:00:00,G,27612,0.0,D,0,D,AAPL,2016-04-05,2016-04-05 22:31:02+00:00,0001209191-16-113265,https://www.sec.gov/Archives/edgar/data/320193/000120919116113265/doc4.xml
320193,AAPL,Cue Eduardo H,0,1,Senior Vice President,0.0,Common Stock,2016-04-01 00:00:00,G,27612,0.0,A,74000,I,AAPL,2016-04-05,2016-04-05 22:31:02+00:00,0001209191-16-113265,https://www.sec.gov/Archives/edgar/data/320193/000120919116113265/doc4.xml
320193,AAPL,SCHILLER PHILIP W,0,1,Senior Vice President,0.0,Common Stock,2016-03-30 00:00:00,S,268644,110.01,D,49575,I,AAPL,2016-04-01,2016-04-01 22:33:33+00:00,0001209191-16-111818,https://www.sec.gov/Archives/edgar/data/320193/000120919116111818/doc4.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2016-03-21 00:00:00,M,525000,,A,528079,D,AAPL,2016-03-23,2016-03-23 22:31:48+00:00,0001209191-16-110273,https://www.sec.gov/Archives/edgar/data/320193/000120919116110273/doc4.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2016-03-21 00:00:00,F,256356,105.91,D,271723,D,AAPL,2016-03-23,2016-03-23 22:31:48+00:00,0001209191-16-110273,https://www.sec.gov/Archives/edgar/data/320193/000120919116110273/doc4.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2016-03-22 00:00:00,S,268644,106.91,D,3079,D,AAPL,2016-03-23,2016-03-23 22:31:48+00:00,0001209191-16-110273,https://www.sec.gov/Archives/edgar/data/320193/000120919116110273/doc4.xml
320193,AAPL,SEWELL D BRUCE,0,1,"SVP, Gen'l Counsel, Secretary",0.0,Common Stock,2016-03-21 00:00:00,M,525000,,A,572804,D,AAPL,2016-03-23,2016-03-23 22:31:16+00:00,0001209191-16-110272,https://www.sec.gov/Archives/edgar/data/320193/000120919116110272/doc4.xml
320193,AAPL,SEWELL D BRUCE,0,1,"SVP, Gen'l Counsel, Secretary",0.0,Common Stock,2016-03-21 00:00:00,F,256356,105.91,D,316448,D,AAPL,2016-03-23,2016-03-23 22:31:16+00:00,0001209191-16-110272,https://www.sec.gov/Archives/edgar/data/320193/000120919116110272/doc4.xml
320193,AAPL,SCHILLER PHILIP W,0,1,Senior Vice President,0.0,Common Stock,2016-03-21 00:00:00,M,525000,,A,525000,D,AAPL,2016-03-23,2016-03-23 22:30:43+00:00,0001209191-16-110271,https://www.sec.gov/Archives/edgar/data/320193/000120919116110271/doc4.xml
320193,AAPL,SCHILLER PHILIP W,0,1,Senior Vice President,0.0,Common Stock,2016-03-21 00:00:00,F,256356,105.91,D,268644,D,AAPL,2016-03-23,2016-03-23 22:30:43+00:00,0001209191-16-110271,https://www.sec.gov/Archives/edgar/data/320193/000120919116110271/doc4.xml
320193,AAPL,SCHILLER PHILIP W,0,1,Senior Vice President,0.0,Common Stock,2016-03-21 00:00:00,G,268644,0.0,D,0,D,AAPL,2016-03-23,2016-03-23 22:30:43+00:00,0001209191-16-110271,https://www.sec.gov/Archives/edgar/data/320193/000120919116110271/doc4.xml
320193,AAPL,SCHILLER PHILIP W,0,1,Senior Vice President,0.0,Common Stock,2016-03-21 00:00:00,G,268644,0.0,A,318219,I,AAPL,2016-03-23,2016-03-23 22:30:43+00:00,0001209191-16-110271,https://www.sec.gov/Archives/edgar/data/320193/000120919116110271/doc4.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2016-03-15 00:00:00,S,18241,103.92,D,421,D,AAPL,2016-03-17,2016-03-17 22:30:28+00:00,0001209191-16-109249,https://www.sec.gov/Archives/edgar/data/320193/000120919116109249/doc4.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2016-03-04 00:00:00,M,33329,,A,33750,D,AAPL,2016-03-08,2016-03-08 23:31:46+00:00,0001209191-16-107130,https://www.sec.gov/Archives/edgar/data/320193/000120919116107130/doc4.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2016-03-04 00:00:00,F,15088,103.01,D,18662,D,AAPL,2016-03-08,2016-03-08 23:31:46+00:00,0001209191-16-107130,https://www.sec.gov/Archives/edgar/data/320193/000120919116107130/doc4.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2016-02-15 00:00:00,M,675,,A,13326,D,AAPL,2016-02-17,2016-02-17 23:30:30+00:00,0001209191-16-099481,https://www.sec.gov/Archives/edgar/data/320193/000120919116099481/doc4.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2016-02-15 00:00:00,F,276,93.99,D,13050,D,AAPL,2016-02-17,2016-02-17 23:30:30+00:00,0001209191-16-099481,https://www.sec.gov/Archives/edgar/data/320193/000120919116099481/doc4.xml
320193,AAPL,WAGNER SUSAN,1,0,,0.0,Common Stock,2016-02-01 00:00:00,M,2008,,A,5654,D,AAPL,2016-02-03,2016-02-03 23:35:58+00:00,0001209191-16-095503,https://www.sec.gov/Archives/edgar/data/320193/000120919116095503/doc4.xml
320193,AAPL,SUGAR RONALD D,1,0,,0.0,Common Stock,2016-02-01 00:00:00,M,2008,,A,17359,D,AAPL,2016-02-03,2016-02-03 23:35:20+00:00,0001209191-16-095501,https://www.sec.gov/Archives/edgar/data/320193/000120919116095501/doc4.xml
320193,AAPL,LEVINSON ARTHUR D,1,0,,0.0,Common Stock,2016-02-01 00:00:00,M,2008,,A,1135291,D,AAPL,2016-02-03,2016-02-03 23:34:43+00:00,0001209191-16-095500,https://www.sec.gov/Archives/edgar/data/320193/000120919116095500/doc4.xml
320193,AAPL,LEVINSON ARTHUR D,1,0,,0.0,Common Stock,2016-02-02 00:00:00,S,2008,95.47,D,1133283,D,AAPL,2016-02-03,2016-02-03 23:34:43+00:00,0001209191-16-095500,https://www.sec.gov/Archives/edgar/data/320193/000120919116095500/doc4.xml
320193,AAPL,JUNG ANDREA,1,0,,0.0,Common Stock,2016-02-01 00:00:00,M,2008,,A,16603,D,AAPL,2016-02-03,2016-02-03 23:33:54+00:00,0001209191-16-095498,https://www.sec.gov/Archives/edgar/data/320193/000120919116095498/doc4.xml
320193,AAPL,IGER ROBERT A,1,0,,0.0,Common Stock,2016-02-01 00:00:00,M,2008,,A,44120,D,AAPL,2016-02-03,2016-02-03 23:32:50+00:00,0001209191-16-095495,https://www.sec.gov/Archives/edgar/data/320193/000120919116095495/doc4.xml
320193,AAPL,GORE ALBERT JR,1,0,,0.0,Common Stock,2016-02-01 00:00:00,M,2008,,A,442994,D,AAPL,2016-02-03,2016-02-03 23:31:59+00:00,0001209191-16-095494,https://www.sec.gov/Archives/edgar/data/320193/000120919116095494/doc4.xml
320193,AAPL,BELL JAMES A,1,0,,0.0,Common Stock,2016-02-01 00:00:00,M,1007,,A,1538,D,AAPL,2016-02-03,2016-02-03 23:31:01+00:00,0001209191-16-095491,https://www.sec.gov/Archives/edgar/data/320193/000120919116095491/doc4.xml
320193,AAPL,COOK TIMOTHY D,1,1,Chief Executive Officer,0.0,Common Stock,2015-11-09 00:00:00,S,10000,120.81,D,1039598,D,AAPL,2015-11-10,2015-11-10 23:30:58+00:00,0001209191-15-079403,https://www.sec.gov/Archives/edgar/data/320193/000120919115079403/doc4.xml
320193,AAPL,COOK TIMOTHY D,1,1,Chief Executive Officer,0.0,Common Stock,2015-11-04 00:00:00,S,10000,123.07,D,1069598,D,AAPL,2015-11-06,2015-11-06 23:31:01+00:00,0001209191-15-078971,https://www.sec.gov/Archives/edgar/data/320193/000120919115078971/doc4.xml
320193,AAPL,COOK TIMOTHY D,1,1,Chief Executive Officer,0.0,Common Stock,2015-11-05 00:00:00,S,10000,121.94,D,1059598,D,AAPL,2015-11-06,2015-11-06 23:31:01+00:00,0001209191-15-078971,https://www.sec.gov/Archives/edgar/data/320193/000120919115078971/doc4.xml
320193,AAPL,COOK TIMOTHY D,1,1,Chief Executive Officer,0.0,Common Stock,2015-11-06 00:00:00,S,10000,121.23,D,1049598,D,AAPL,2015-11-06,2015-11-06 23:31:01+00:00,0001209191-15-078971,https://www.sec.gov/Archives/edgar/data/320193/000120919115078971/doc4.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2015-11-02 00:00:00,S,10700,120.74,D,43643,D,AAPL,2015-11-03,2015-11-03 23:48:31+00:00,0001209191-15-078197,https://www.sec.gov/Archives/edgar/data/320193/000120919115078197/doc4.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2015-11-02 00:00:00,S,2888,121.09,D,40755,D,AAPL,2015-11-03,2015-11-03 23:48:31+00:00,0001209191-15-078197,https://www.sec.gov/Archives/edgar/data/320193/000120919115078197/doc4.xml
320193,AAPL,Cue Eduardo H,0,1,Senior Vice President,0.0,Common Stock,2015-10-30 00:00:00,S,160655,120.0,D,85522,I,AAPL,2015-11-03,2015-11-03 23:47:43+00:00,0001209191-15-078196,https://www.sec.gov/Archives/edgar/data/320193/000120919115078196/doc4.xml
320193,AAPL,Cue Eduardo H,0,1,Senior Vice President,0.0,Common Stock,2015-10-30 00:00:00,S,39345,120.58,D,46177,I,AAPL,2015-11-03,2015-11-03 23:47:43+00:00,0001209191-15-078196,https://www.sec.gov/Archives/edgar/data/320193/000120919115078196/doc4.xml
320193,AAPL,COOK TIMOTHY D,1,1,Chief Executive Officer,0.0,Common Stock,2015-10-30 00:00:00,S,66793,120.48,D,1103398,D,AAPL,2015-11-03,2015-11-03 23:47:00+00:00,0001209191-15-078195,https://www.sec.gov/Archives/edgar/data/320193/000120919115078195/doc4.xml
