issuer_cik,issuer_ticker,owner_name,is_director,is_officer,officer_title,is_ten_percent_owner,security_title,transaction_date,transaction_code,shares,price_per_share,acquired_disposed_code,shares_owned_following,ownership_nature,ticker,filing_date,acceptance_datetime,accession_number,xml_url
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Common Stock,2021-08-16,F,43893,107.48,D,1294632,D,AMD,2021-08-18,2021-08-18 20:50:29+00:00,0000002488-21-000150,https://www.sec.gov/Archives/edgar/data/2488/000000248821000150/wf-form4_162931978882004.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"EVP, CFO & Treasurer",0,Common Stock,2021-08-16,M,78081,0,A,563083,D,AMD,2021-08-18,2021-08-18 20:47:30+00:00,0000002488-21-000148,https://www.sec.gov/Archives/edgar/data/2488/000000248821000148/wf-form4_162931961748735.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"EVP, CFO & Treasurer",0,Common Stock,2021-08-16,F,38713,107.48,D,524370,D,AMD,2021-08-18,2021-08-18 20:47:30+00:00,0000002488-21-000148,https://www.sec.gov/Archives/edgar/data/2488/000000248821000148/wf-form4_162931961748735.xml
0000002488,AMD,GRASBY PAUL DARREN,0,1,EVP & CSO,0,Common Stock,2021-08-16,M,55771,0,A,112701,D,AMD,2021-08-18,2021-08-18 20:41:45+00:00,0000002488-21-000146,https://www.sec.gov/Archives/edgar/data/2488/000000248821000146/wf-form4_162931926157883.xml
0000002488,AMD,GRASBY PAUL DARREN,0,1,EVP & CSO,0,Common Stock,2021-08-16,F,26214,107.48,D,86487,D,AMD,2021-08-18,2021-08-18 20:41:45+00:00,0000002488-21-000146,https://www.sec.gov/Archives/edgar/data/2488/000000248821000146/wf-form4_162931926157883.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,Common Stock,2021-08-16,M,55772,0,A,1319476,D,AMD,2021-08-18,2021-08-18 20:37:11+00:00,0000002488-21-000144,https://www.sec.gov/Archives/edgar/data/2488/000000248821000144/wf-form4_162931900948852.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,Common Stock,2021-08-16,F,21947,107.48,D,1297529,D,AMD,2021-08-18,2021-08-18 20:37:11+00:00,0000002488-21-000144,https://www.sec.gov/Archives/edgar/data/2488/000000248821000144/wf-form4_162931900948852.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2021-08-16,M,334634,0,A,2823282,D,AMD,2021-08-18,2021-08-18 20:34:05+00:00,0000002488-21-000142,https://www.sec.gov/Archives/edgar/data/2488/000000248821000142/wf-form4_162931882767424.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2021-08-16,F,131679,107.48,D,2691603,D,AMD,2021-08-18,2021-08-18 20:34:05+00:00,0000002488-21-000142,https://www.sec.gov/Archives/edgar/data/2488/000000248821000142/wf-form4_162931882767424.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-08-16,M,74363,0,A,354487,D,AMD,2021-08-18,2021-08-18 20:31:23+00:00,0000002488-21-000140,https://www.sec.gov/Archives/edgar/data/2488/000000248821000140/wf-form4_162931865538387.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-08-16,F,29262,107.48,D,325225,D,AMD,2021-08-18,2021-08-18 20:31:23+00:00,0000002488-21-000140,https://www.sec.gov/Archives/edgar/data/2488/000000248821000140/wf-form4_162931865538387.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Common Stock,2021-08-13,M,55000,1.84,A,1281981,D,AMD,2021-08-17,2021-08-17 20:08:42+00:00,0000002488-21-000138,https://www.sec.gov/Archives/edgar/data/2488/000000248821000138/wf-form4_162923090537052.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Common Stock,2021-08-13,S,38615,107.17,D,1243366,D,AMD,2021-08-17,2021-08-17 20:08:42+00:00,0000002488-21-000138,https://www.sec.gov/Archives/edgar/data/2488/000000248821000138/wf-form4_162923090537052.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Common Stock,2021-08-13,S,16385,107.82,D,1226981,D,AMD,2021-08-17,2021-08-17 20:08:42+00:00,0000002488-21-000138,https://www.sec.gov/Archives/edgar/data/2488/000000248821000138/wf-form4_162923090537052.xml
0000002488,AMD,GRASBY PAUL DARREN,0,1,EVP & CSO,0,Common Stock,2021-08-09,M,24189,0,A,68300,D,AMD,2021-08-11,2021-08-11 20:35:42+00:00,0000002488-21-000136,https://www.sec.gov/Archives/edgar/data/2488/000000248821000136/wf-form4_162871411839842.xml
0000002488,AMD,GRASBY PAUL DARREN,0,1,EVP & CSO,0,Common Stock,2021-08-09,F,11370,107.58,D,56930,D,AMD,2021-08-11,2021-08-11 20:35:42+00:00,0000002488-21-000136,https://www.sec.gov/Archives/edgar/data/2488/000000248821000136/wf-form4_162871411839842.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2021-08-09,M,91999,0,A,2524851,D,AMD,2021-08-11,2021-08-11 20:33:12+00:00,0000002488-21-000134,https://www.sec.gov/Archives/edgar/data/2488/000000248821000134/wf-form4_162871396254302.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2021-08-09,F,36203,107.58,D,2488648,D,AMD,2021-08-11,2021-08-11 20:33:12+00:00,0000002488-21-000134,https://www.sec.gov/Archives/edgar/data/2488/000000248821000134/wf-form4_162871396254302.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Common Stock,2021-08-09,M,7468,0,A,15669,D,AMD,2021-08-11,2021-08-11 20:29:55+00:00,0000002488-21-000132,https://www.sec.gov/Archives/edgar/data/2488/000000248821000132/wf-form4_162871377473426.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Common Stock,2021-08-09,F,2903,107.58,D,12766,D,AMD,2021-08-11,2021-08-11 20:29:55+00:00,0000002488-21-000132,https://www.sec.gov/Archives/edgar/data/2488/000000248821000132/wf-form4_162871377473426.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"EVP, CFO & Treasurer",0,Common Stock,2021-08-09,M,19816,0,A,494829,D,AMD,2021-08-11,2021-08-11 20:22:25+00:00,0000002488-21-000130,https://www.sec.gov/Archives/edgar/data/2488/000000248821000130/wf-form4_162871331099961.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"EVP, CFO & Treasurer",0,Common Stock,2021-08-09,F,9827,107.58,D,485002,D,AMD,2021-08-11,2021-08-11 20:22:25+00:00,0000002488-21-000130,https://www.sec.gov/Archives/edgar/data/2488/000000248821000130/wf-form4_162871331099961.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"EVP, CFO & Treasurer",0,Common Stock,2021-08-10,M,63045,1.84,A,548047,D,AMD,2021-08-11,2021-08-11 20:22:25+00:00,0000002488-21-000130,https://www.sec.gov/Archives/edgar/data/2488/000000248821000130/wf-form4_162871331099961.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"EVP, CFO & Treasurer",0,Common Stock,2021-08-10,S,36932,107.34,D,511115,D,AMD,2021-08-11,2021-08-11 20:22:25+00:00,0000002488-21-000130,https://www.sec.gov/Archives/edgar/data/2488/000000248821000130/wf-form4_162871331099961.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"EVP, CFO & Treasurer",0,Common Stock,2021-08-10,S,25549,108.24,D,485566,D,AMD,2021-08-11,2021-08-11 20:22:25+00:00,0000002488-21-000130,https://www.sec.gov/Archives/edgar/data/2488/000000248821000130/wf-form4_162871331099961.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"EVP, CFO & Treasurer",0,Common Stock,2021-08-10,S,564,109.02,D,485002,D,AMD,2021-08-11,2021-08-11 20:22:25+00:00,0000002488-21-000130,https://www.sec.gov/Archives/edgar/data/2488/000000248821000130/wf-form4_162871331099961.xml
0000002488,AMD,Bergman Rick,0,1,"EVP, Computing & Graphics",0,Common Stock,2021-08-09,M,51355,0,A,121246,D,AMD,2021-08-11,2021-08-11 20:18:40+00:00,0000002488-21-000128,https://www.sec.gov/Archives/edgar/data/2488/000000248821000128/wf-form4_162871310111306.xml
0000002488,AMD,Bergman Rick,0,1,"EVP, Computing & Graphics",0,Common Stock,2021-08-09,F,25258,107.58,D,95988,D,AMD,2021-08-11,2021-08-11 20:18:40+00:00,0000002488-21-000128,https://www.sec.gov/Archives/edgar/data/2488/000000248821000128/wf-form4_162871310111306.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-08-09,M,18936,0,A,287577,D,AMD,2021-08-11,2021-08-11 20:16:13+00:00,0000002488-21-000126,https://www.sec.gov/Archives/edgar/data/2488/000000248821000126/wf-form4_162871294658840.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-08-09,F,7453,107.58,D,280124,D,AMD,2021-08-11,2021-08-11 20:16:13+00:00,0000002488-21-000126,https://www.sec.gov/Archives/edgar/data/2488/000000248821000126/wf-form4_162871294658840.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Common Stock,2021-08-09,M,28338,0,A,1238133,D,AMD,2021-08-11,2021-08-11 20:13:36+00:00,0000002488-21-000124,https://www.sec.gov/Archives/edgar/data/2488/000000248821000124/wf-form4_162871278951230.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Common Stock,2021-08-09,F,11152,107.58,D,1226981,D,AMD,2021-08-11,2021-08-11 20:13:36+00:00,0000002488-21-000124,https://www.sec.gov/Archives/edgar/data/2488/000000248821000124/wf-form4_162871278951230.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,Common Stock,2021-08-09,M,14106,0,A,1268931,D,AMD,2021-08-11,2021-08-11 20:09:12+00:00,0000002488-21-000122,https://www.sec.gov/Archives/edgar/data/2488/000000248821000122/wf-form4_162871252446469.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,Common Stock,2021-08-09,F,5227,107.58,D,1263704,D,AMD,2021-08-11,2021-08-11 20:09:12+00:00,0000002488-21-000122,https://www.sec.gov/Archives/edgar/data/2488/000000248821000122/wf-form4_162871252446469.xml
0000002488,AMD,CALDWELL JOHN EDWARD,1,0,,0,Common Stock,2021-07-30,S,15000,101.62,D,59672,D,AMD,2021-08-03,2021-08-03 20:11:50+00:00,0000002488-21-000120,https://www.sec.gov/Archives/edgar/data/2488/000000248821000120/wf-form4_162802148283982.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-07-29,M,12500,6.98,A,297141,D,AMD,2021-08-02,2021-08-02 20:09:22+00:00,0000002488-21-000118,https://www.sec.gov/Archives/edgar/data/2488/000000248821000118/wf-form4_162793494480694.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-07-29,S,5497,97.01,D,291644,D,AMD,2021-08-02,2021-08-02 20:09:22+00:00,0000002488-21-000118,https://www.sec.gov/Archives/edgar/data/2488/000000248821000118/wf-form4_162793494480694.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-07-29,S,4107,98.05,D,287537,D,AMD,2021-08-02,2021-08-02 20:09:22+00:00,0000002488-21-000118,https://www.sec.gov/Archives/edgar/data/2488/000000248821000118/wf-form4_162793494480694.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-07-29,S,18896,99.45,D,268641,D,AMD,2021-08-02,2021-08-02 20:09:22+00:00,0000002488-21-000118,https://www.sec.gov/Archives/edgar/data/2488/000000248821000118/wf-form4_162793494480694.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Common Stock,2021-07-15,M,55000,1.84,A,1264795,D,AMD,2021-07-19,2021-07-19 20:17:10+00:00,0000002488-21-000111,https://www.sec.gov/Archives/edgar/data/2488/000000248821000111/wf-form4_162672580852627.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Common Stock,2021-07-15,S,50064,88.73,D,1214731,D,AMD,2021-07-19,2021-07-19 20:17:10+00:00,0000002488-21-000111,https://www.sec.gov/Archives/edgar/data/2488/000000248821000111/wf-form4_162672580852627.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Common Stock,2021-07-15,S,4936,89.62,D,1209795,D,AMD,2021-07-19,2021-07-19 20:17:10+00:00,0000002488-21-000111,https://www.sec.gov/Archives/edgar/data/2488/000000248821000111/wf-form4_162672580852627.xml
0000002488,AMD,GRASBY PAUL DARREN,0,1,EVP & CSO,0,Common Stock,2021-06-25,M,100,1.84,A,44211,D,AMD,2021-06-29,2021-06-29 20:11:26+00:00,0000002488-21-000105,https://www.sec.gov/Archives/edgar/data/2488/000000248821000105/wf-form4_162499743802836.xml
0000002488,AMD,GRASBY PAUL DARREN,0,1,EVP & CSO,0,Common Stock,2021-06-25,M,17688,23.68,A,61899,D,AMD,2021-06-29,2021-06-29 20:11:26+00:00,0000002488-21-000105,https://www.sec.gov/Archives/edgar/data/2488/000000248821000105/wf-form4_162499743802836.xml
0000002488,AMD,GRASBY PAUL DARREN,0,1,EVP & CSO,0,Common Stock,2021-06-25,S,17788,86.30,D,44111,D,AMD,2021-06-29,2021-06-29 20:11:26+00:00,0000002488-21-000105,https://www.sec.gov/Archives/edgar/data/2488/000000248821000105/wf-form4_162499743802836.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Common Stock,2021-06-15,M,55000,1.84,A,1264795,D,AMD,2021-06-17,2021-06-17 20:11:09+00:00,0000002488-21-000101,https://www.sec.gov/Archives/edgar/data/2488/000000248821000101/wf-form4_162396064684489.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Common Stock,2021-06-15,S,55000,81.05,D,1209795,D,AMD,2021-06-17,2021-06-17 20:11:09+00:00,0000002488-21-000101,https://www.sec.gov/Archives/edgar/data/2488/000000248821000101/wf-form4_162396064684489.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2021-06-08,M,125000,2.92,A,2557852,D,AMD,2021-06-10,2021-06-10 20:13:41+00:00,0000002488-21-000099,https://www.sec.gov/Archives/edgar/data/2488/000000248821000099/wf-form4_162335600430028.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2021-06-08,S,110090,80.94,D,2447762,D,AMD,2021-06-10,2021-06-10 20:13:41+00:00,0000002488-21-000099,https://www.sec.gov/Archives/edgar/data/2488/000000248821000099/wf-form4_162335600430028.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2021-06-08,S,13310,82.09,D,2434452,D,AMD,2021-06-10,2021-06-10 20:13:41+00:00,0000002488-21-000099,https://www.sec.gov/Archives/edgar/data/2488/000000248821000099/wf-form4_162335600430028.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2021-06-08,S,1600,82.55,D,2432852,D,AMD,2021-06-10,2021-06-10 20:13:41+00:00,0000002488-21-000099,https://www.sec.gov/Archives/edgar/data/2488/000000248821000099/wf-form4_162335600430028.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-06-02,M,12500,6.98,A,313141,D,AMD,2021-06-04,2021-06-04 20:52:15+00:00,0000002488-21-000097,https://www.sec.gov/Archives/edgar/data/2488/000000248821000097/wf-form4_162283991942209.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-06-02,S,26195,81.31,D,286946,D,AMD,2021-06-04,2021-06-04 20:52:15+00:00,0000002488-21-000097,https://www.sec.gov/Archives/edgar/data/2488/000000248821000097/wf-form4_162283991942209.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-06-02,S,2305,81.77,D,284641,D,AMD,2021-06-04,2021-06-04 20:52:15+00:00,0000002488-21-000097,https://www.sec.gov/Archives/edgar/data/2488/000000248821000097/wf-form4_162283991942209.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Common Stock,2021-06-01,S,1055,81,D,8201,D,AMD,2021-06-03,2021-06-03 20:18:14+00:00,0000002488-21-000095,https://www.sec.gov/Archives/edgar/data/2488/000000248821000095/wf-form4_162275146620877.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"EVP, CFO & Treasurer",0,Common Stock,2021-06-01,M,63044,1.84,A,538057,D,AMD,2021-06-03,2021-06-03 20:14:24+00:00,0000002488-21-000093,https://www.sec.gov/Archives/edgar/data/2488/000000248821000093/wf-form4_162275122599653.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"EVP, CFO & Treasurer",0,Common Stock,2021-06-01,S,41587,81.10,D,496470,D,AMD,2021-06-03,2021-06-03 20:14:24+00:00,0000002488-21-000093,https://www.sec.gov/Archives/edgar/data/2488/000000248821000093/wf-form4_162275122599653.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"EVP, CFO & Treasurer",0,Common Stock,2021-06-01,S,21457,81.99,D,475013,D,AMD,2021-06-03,2021-06-03 20:14:24+00:00,0000002488-21-000093,https://www.sec.gov/Archives/edgar/data/2488/000000248821000093/wf-form4_162275122599653.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Common Stock,2021-05-14,M,55000,1.84,A,1264795,D,AMD,2021-05-18,2021-05-18 20:21:23+00:00,0000002488-21-000074,https://www.sec.gov/Archives/edgar/data/2488/000000248821000074/wf-form4_162136914182003.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Common Stock,2021-05-14,S,55000,75,D,1209795,D,AMD,2021-05-18,2021-05-18 20:21:23+00:00,0000002488-21-000074,https://www.sec.gov/Archives/edgar/data/2488/000000248821000074/wf-form4_162136914182003.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Common Stock,2021-05-11,S,1055,73.39,D,9256,D,AMD,2021-05-13,2021-05-13 21:57:54+00:00,0000002488-21-000072,https://www.sec.gov/Archives/edgar/data/2488/000000248821000072/wf-form4_162094305614585.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2021-05-11,M,116598,2.80,A,2549450,D,AMD,2021-05-13,2021-05-13 21:55:21+00:00,0000002488-21-000070,https://www.sec.gov/Archives/edgar/data/2488/000000248821000070/wf-form4_162094288806091.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2021-05-11,M,8402,2.92,A,2557852,D,AMD,2021-05-13,2021-05-13 21:55:21+00:00,0000002488-21-000070,https://www.sec.gov/Archives/edgar/data/2488/000000248821000070/wf-form4_162094288806091.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Common Stock,2021-05-11,S,125000,75,D,2432852,D,AMD,2021-05-13,2021-05-13 21:55:21+00:00,0000002488-21-000070,https://www.sec.gov/Archives/edgar/data/2488/000000248821000070/wf-form4_162094288806091.xml
0000002488,AMD,HOUSEHOLDER JOSEPH A,1,0,,0,Common Stock,2021-05-07,M,3994,0,A,3994,D,AMD,2021-05-11,2021-05-11 20:18:00+00:00,0000002488-21-000066,https://www.sec.gov/Archives/edgar/data/2488/000000248821000066/wf-form4_162076426750479.xml
0000002488,AMD,Denzel Nora,1,0,,0,Common Stock,2021-05-07,M,3994,0,A,88554,D,AMD,2021-05-11,2021-05-11 20:15:34+00:00,0000002488-21-000064,https://www.sec.gov/Archives/edgar/data/2488/000000248821000064/wf-form4_162076411326086.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"EVP, CFO & Treasurer",0,Common Stock,2021-05-04,M,63044,1.84,A,538057,D,AMD,2021-05-06,2021-05-06 20:23:11+00:00,0000002488-21-000062,https://www.sec.gov/Archives/edgar/data/2488/000000248821000062/wf-form4_162033256867545.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"EVP, CFO & Treasurer",0,Common Stock,2021-05-04,S,63044,78,D,475013,D,AMD,2021-05-06,2021-05-06 20:23:11+00:00,0000002488-21-000062,https://www.sec.gov/Archives/edgar/data/2488/000000248821000062/wf-form4_162033256867545.xml
0000002488,AMD,Bergman Rick,0,1,"EVP, Computing & Graphics",0,Common Stock,2021-05-03,S,2000,81.97,D,69891,D,AMD,2021-05-05,2021-05-05 20:19:39+00:00,0000002488-21-000060,https://www.sec.gov/Archives/edgar/data/2488/000000248821000060/wf-form4_162024595481779.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-04-29,M,12500,6.98,A,329141,D,AMD,2021-05-03,2021-05-03 20:12:54+00:00,0000002488-21-000058,https://www.sec.gov/Archives/edgar/data/2488/000000248821000058/wf-form4_162007275659585.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-04-29,M,21840,12.83,A,350981,D,AMD,2021-05-03,2021-05-03 20:12:54+00:00,0000002488-21-000058,https://www.sec.gov/Archives/edgar/data/2488/000000248821000058/wf-form4_162007275659585.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-04-29,M,22562,19.10,A,373543,D,AMD,2021-05-03,2021-05-03 20:12:54+00:00,0000002488-21-000058,https://www.sec.gov/Archives/edgar/data/2488/000000248821000058/wf-form4_162007275659585.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-04-29,M,6281,34.19,A,379824,D,AMD,2021-05-03,2021-05-03 20:12:54+00:00,0000002488-21-000058,https://www.sec.gov/Archives/edgar/data/2488/000000248821000058/wf-form4_162007275659585.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-04-29,S,79183,84.23,D,300641,D,AMD,2021-05-03,2021-05-03 20:12:54+00:00,0000002488-21-000058,https://www.sec.gov/Archives/edgar/data/2488/000000248821000058/wf-form4_162007275659585.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Common Stock,2021-04-15,M,55000,1.84,A,1264795,D,AMD,2021-04-19,2021-04-19 20:14:37+00:00,0000002488-21-000048,https://www.sec.gov/Archives/edgar/data/2488/000000248821000048/wf-form4_161886326366487.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Common Stock,2021-04-15,S,53100,80.52,D,1211695,D,AMD,2021-04-19,2021-04-19 20:14:37+00:00,0000002488-21-000048,https://www.sec.gov/Archives/edgar/data/2488/000000248821000048/wf-form4_161886326366487.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Common Stock,2021-04-15,S,1900,81.04,D,1209795,D,AMD,2021-04-19,2021-04-19 20:14:37+00:00,0000002488-21-000048,https://www.sec.gov/Archives/edgar/data/2488/000000248821000048/wf-form4_161886326366487.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-03-16,M,44619,6.98,A,377260,D,AMD,2021-03-18,2021-03-18 20:36:27+00:00,0000002488-21-000043,https://www.sec.gov/Archives/edgar/data/2488/000000248821000043/wf-form4_161609977668096.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-03-16,M,20881,12.83,A,398141,D,AMD,2021-03-18,2021-03-18 20:36:27+00:00,0000002488-21-000043,https://www.sec.gov/Archives/edgar/data/2488/000000248821000043/wf-form4_161609977668096.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-03-16,S,38586,83.73,D,359555,D,AMD,2021-03-18,2021-03-18 20:36:27+00:00,0000002488-21-000043,https://www.sec.gov/Archives/edgar/data/2488/000000248821000043/wf-form4_161609977668096.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Common Stock,2021-03-16,S,42914,84.29,D,316641,D,AMD,2021-03-18,2021-03-18 20:36:27+00:00,0000002488-21-000043,https://www.sec.gov/Archives/edgar/data/2488/000000248821000043/wf-form4_161609977668096.xml
