issuer_cik,issuer_ticker,owner_name,is_director,is_officer,officer_title,is_ten_percent_owner,security_title,transaction_date,transaction_code,shares,price_per_share,acquired_disposed_code,shares_owned_following,ownership_nature,ticker,filing_date,acceptance_datetime,accession_number,xml_url
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-09-15,F,16033,223.41,D,5194956,D,NVDA,2021-09-17,2021-09-17 20:00:45+00:00,0001045810-21-000151,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000151/wf-form4_163190882063899.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-09-13,M,27660,3.615,A,5210989,D,NVDA,2021-09-14,2021-09-14 21:36:19+00:00,0001045810-21-000144,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000144/wf-form4_163165536452764.xml
0001045810,NVDA,SEAWELL A BROOKE,1,0,,0,Common Stock,2021-09-01,S,7702,223.85,D,512298,I,NVDA,2021-09-03,2021-09-03 20:36:18+00:00,0001045810-21-000142,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000142/wf-form4_163070135095340.xml
0001045810,NVDA,SEAWELL A BROOKE,1,0,,0,Common Stock,2021-09-01,S,12298,224.64,D,500000,I,NVDA,2021-09-03,2021-09-03 20:36:18+00:00,0001045810-21-000142,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000142/wf-form4_163070135095340.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-09-01,M,200000,3.6163,A,5383192,D,NVDA,2021-09-03,2021-09-03 20:07:14+00:00,0001045810-21-000140,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000140/wf-form4_163069961636626.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-09-01,S,66897,224.47,D,5316295,D,NVDA,2021-09-03,2021-09-03 20:07:14+00:00,0001045810-21-000140,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000140/wf-form4_163069961636626.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-09-01,S,86606,225.21,D,5229689,D,NVDA,2021-09-03,2021-09-03 20:07:14+00:00,0001045810-21-000140,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000140/wf-form4_163069961636626.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-09-01,S,45097,226.12,D,5184592,D,NVDA,2021-09-03,2021-09-03 20:07:14+00:00,0001045810-21-000140,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000140/wf-form4_163069961636626.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-09-01,S,1400,226.78,D,5183192,D,NVDA,2021-09-03,2021-09-03 20:07:14+00:00,0001045810-21-000140,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000140/wf-form4_163069961636626.xml
0001045810,NVDA,BURGESS ROBERT K,1,0,,0,Common Stock,2021-08-24,M,20000,3.62,A,48140,D,NVDA,2021-08-26,2021-08-26 21:15:18+00:00,0001045810-21-000138,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000138/wf-form4_163001249879996.xml
0001045810,NVDA,BURGESS ROBERT K,1,0,,0,Common Stock,2021-08-24,S,20000,218.38,D,28140,D,NVDA,2021-08-26,2021-08-26 21:15:18+00:00,0001045810-21-000138,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000138/wf-form4_163001249879996.xml
0001045810,NVDA,Drell Persis,1,0,,0,Common Stock,2021-08-20,S,10000,203.41,D,51200,D,NVDA,2021-08-24,2021-08-24 21:45:42+00:00,0001045810-21-000134,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000134/wf-form4_162984151520972.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-08-02,M,400000,3.6163,A,5583192,D,NVDA,2021-08-04,2021-08-04 22:57:52+00:00,0001045810-21-000125,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000125/wf-form4_162811784674619.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-08-02,S,46909,194.38,D,5536283,D,NVDA,2021-08-04,2021-08-04 22:57:52+00:00,0001045810-21-000125,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000125/wf-form4_162811784674619.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-08-02,S,44938,195.28,D,5491345,D,NVDA,2021-08-04,2021-08-04 22:57:52+00:00,0001045810-21-000125,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000125/wf-form4_162811784674619.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-08-02,S,55662,196.05,D,5435683,D,NVDA,2021-08-04,2021-08-04 22:57:52+00:00,0001045810-21-000125,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000125/wf-form4_162811784674619.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-08-02,S,83842,197.40,D,5351841,D,NVDA,2021-08-04,2021-08-04 22:57:52+00:00,0001045810-21-000125,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000125/wf-form4_162811784674619.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-08-02,S,119960,198.46,D,5231881,D,NVDA,2021-08-04,2021-08-04 22:57:52+00:00,0001045810-21-000125,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000125/wf-form4_162811784674619.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-08-02,S,48689,199.06,D,5183192,D,NVDA,2021-08-04,2021-08-04 22:57:52+00:00,0001045810-21-000125,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000125/wf-form4_162811784674619.xml
0001045810,NVDA,Robertson Donald F Jr,0,1,Principal Accounting Officer,0,Common Stock,2021-07-09,A,1401,0,A,16250,D,NVDA,2021-07-13,2021-07-13 22:54:33+00:00,0001045810-21-000123,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000123/wf-form4_162621684161867.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-07-01,M,100000,14.465,A,1395797,D,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-07-01,S,1000,801.69,D,1394797,D,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-07-01,S,3500,802.65,D,1391297,D,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-07-01,S,4000,803.77,D,1387297,D,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-07-01,S,4103,804.71,D,1383194,D,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-07-01,S,6500,805.77,D,1376694,D,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-07-01,S,13477,806.82,D,1363217,D,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-07-01,S,12950,807.76,D,1350267,D,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-07-01,S,9867,808.74,D,1340400,D,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-07-01,S,12440,809.85,D,1327960,D,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-07-01,S,10175,810.78,D,1317785,D,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-07-01,S,9809,811.71,D,1307976,D,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-07-01,S,3694,812.94,D,1304282,D,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-07-01,S,1900,813.76,D,1302382,D,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-07-01,S,1200,814.96,D,1301182,D,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-07-01,S,1700,815.93,D,1299482,D,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-07-01,S,3085,816.90,D,1296397,D,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-07-01,S,600,817.96,D,1295797,D,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-06-22,J,2930,0,D,744460,I,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-06-22,J,2930,0,D,744460,I,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-06-22,J,5860,0,A,15645769,I,NVDA,2021-07-06,2021-07-06 20:35:50+00:00,0001045810-21-000121,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000121/wf-form4_162560371859084.xml
0001045810,NVDA,HUDSON DAWN E,1,0,,0,Common Stock,2021-06-28,S,5750,774.24,D,26428,D,NVDA,2021-06-29,2021-06-29 20:45:35+00:00,0001045810-21-000119,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000119/wf-form4_162499950987285.xml
0001045810,NVDA,Dabiri John,1,0,,0,Common,2021-06-21,S,1,724.33,D,1393,D,NVDA,2021-06-21,2021-06-21 23:36:08+00:00,0001045810-21-000114,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000114/wf-form4_162431855379557.xml
0001045810,NVDA,Dabiri John,1,0,,0,Common,2021-06-21,S,33,736.97,D,1360,D,NVDA,2021-06-21,2021-06-21 23:36:08+00:00,0001045810-21-000114,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000114/wf-form4_162431855379557.xml
0001045810,NVDA,SEAWELL A BROOKE,1,0,,0,Common Stock,2021-06-16,S,356,706.98,D,429,D,NVDA,2021-06-21,2021-06-21 20:06:52+00:00,0001045810-21-000112,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000112/wf-form4_162430598942231.xml
0001045810,NVDA,Teter Tim,0,1,"EVP, General Counsel and Sec",0,Common Stock,2021-03-24,G,5478,0,D,31814,D,NVDA,2021-06-21,2021-06-21 20:06:22+00:00,0001045810-21-000111,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000111/wf-form4_162430596149498.xml
0001045810,NVDA,Teter Tim,0,1,"EVP, General Counsel and Sec",0,Common,2021-03-24,G,5478,0,A,34450,I,NVDA,2021-06-21,2021-06-21 20:06:22+00:00,0001045810-21-000111,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000111/wf-form4_162430596149498.xml
0001045810,NVDA,Teter Tim,0,1,"EVP, General Counsel and Sec",0,Common Stock,2021-03-29,G,159,0,D,31655,D,NVDA,2021-06-21,2021-06-21 20:06:22+00:00,0001045810-21-000111,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000111/wf-form4_162430596149498.xml
0001045810,NVDA,Teter Tim,0,1,"EVP, General Counsel and Sec",0,Common,2021-03-29,G,159,0,A,34609,I,NVDA,2021-06-21,2021-06-21 20:06:22+00:00,0001045810-21-000111,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000111/wf-form4_162430596149498.xml
0001045810,NVDA,Teter Tim,0,1,"EVP, General Counsel and Sec",0,Common Stock,2021-06-16,F,1578,712.41,D,30077,D,NVDA,2021-06-21,2021-06-21 20:06:22+00:00,0001045810-21-000111,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000111/wf-form4_162430596149498.xml
0001045810,NVDA,Shoquist Debora,0,1,"EVP, Operations",0,Common Stock,2021-06-16,F,2061,712.41,D,100776,D,NVDA,2021-06-21,2021-06-21 20:05:58+00:00,0001045810-21-000110,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000110/wf-form4_162430592472384.xml
0001045810,NVDA,Robertson Donald F Jr,0,1,Principal Accounting Officer,0,Common Stock,2021-06-16,F,582,712.41,D,14849,D,NVDA,2021-06-21,2021-06-21 20:05:23+00:00,0001045810-21-000109,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000109/wf-form4_162430589525168.xml
0001045810,NVDA,Puri Ajay K,0,1,"EVP, Worldwide Field Ops",0,Common Stock,2021-06-16,F,2540,712.41,D,79238,D,NVDA,2021-06-21,2021-06-21 20:04:36+00:00,0001045810-21-000108,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000108/wf-form4_162430585133712.xml
0001045810,NVDA,Kress Colette,0,1,EVP & Chief Financial Officer,0,Common,2021-06-16,F,2752,712.41,D,155021,D,NVDA,2021-06-21,2021-06-21 20:04:02+00:00,0001045810-21-000107,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000107/wf-form4_162430582828563.xml
0001045810,NVDA,HUANG JEN HSUN,1,1,President and CEO,0,Common Stock,2021-06-16,F,4010,712.41,D,1295797,D,NVDA,2021-06-21,2021-06-21 20:03:38+00:00,0001045810-21-000106,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000106/wf-form4_162430580240916.xml
0001045810,NVDA,COXE TENCH,1,,,,Common,2021-06-15,S,59.0000,717.0250,D,10589.0000,D,NVDA,2021-06-17,2021-06-17 22:20:13+00:00,0001225208-21-009522,https://www.sec.gov/Archives/edgar/data/1045810/000122520821009522/doc4.xml
0001045810,NVDA,COXE TENCH,1,,,,Common,2021-06-15,S,1680.0000,714.6580,D,8909.0000,D,NVDA,2021-06-17,2021-06-17 22:20:13+00:00,0001225208-21-009522,https://www.sec.gov/Archives/edgar/data/1045810/000122520821009522/doc4.xml
0001045810,NVDA,COXE TENCH,1,,,,Common,2021-06-15,S,8124.0000,716.2070,D,785.0000,D,NVDA,2021-06-17,2021-06-17 22:20:13+00:00,0001225208-21-009522,https://www.sec.gov/Archives/edgar/data/1045810/000122520821009522/doc4.xml
0001045810,NVDA,COXE TENCH,1,,,,Common,2021-06-15,S,241.0000,717.0250,D,964180.0000,I,NVDA,2021-06-17,2021-06-17 22:20:13+00:00,0001225208-21-009522,https://www.sec.gov/Archives/edgar/data/1045810/000122520821009522/doc4.xml
0001045810,NVDA,COXE TENCH,1,,,,Common,2021-06-15,S,6836.0000,714.6580,D,957344.0000,I,NVDA,2021-06-17,2021-06-17 22:20:13+00:00,0001225208-21-009522,https://www.sec.gov/Archives/edgar/data/1045810/000122520821009522/doc4.xml
0001045810,NVDA,COXE TENCH,1,,,,Common,2021-06-15,S,33060.0000,716.2070,D,924284.0000,I,NVDA,2021-06-17,2021-06-17 22:20:13+00:00,0001225208-21-009522,https://www.sec.gov/Archives/edgar/data/1045810/000122520821009522/doc4.xml
0001045810,NVDA,BURGESS ROBERT K,1,0,,0,Common Stock,2021-06-15,M,4000,14.48,A,11035,D,NVDA,2021-06-16,2021-06-16 22:18:24+00:00,0001045810-21-000097,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000097/wf-form4_162388188884201.xml
0001045810,NVDA,BURGESS ROBERT K,1,0,,0,Common Stock,2021-06-15,S,1494,712.80,D,9541,D,NVDA,2021-06-16,2021-06-16 22:18:24+00:00,0001045810-21-000097,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000097/wf-form4_162388188884201.xml
0001045810,NVDA,BURGESS ROBERT K,1,0,,0,Common Stock,2021-06-15,S,2506,713.47,D,7035,D,NVDA,2021-06-16,2021-06-16 22:18:24+00:00,0001045810-21-000097,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000097/wf-form4_162388188884201.xml
0001045810,NVDA,Drell Persis,1,0,,0,Common Stock,2021-06-14,S,12,710.59,D,16088,D,NVDA,2021-06-15,2021-06-15 20:51:11+00:00,0001636665-21-000004,https://www.sec.gov/Archives/edgar/data/1045810/000163666521000004/wf-form4_162379025248123.xml
0001045810,NVDA,Drell Persis,1,0,,0,Common Stock,2021-06-14,S,59,711.37,D,16029,D,NVDA,2021-06-15,2021-06-15 20:51:11+00:00,0001636665-21-000004,https://www.sec.gov/Archives/edgar/data/1045810/000163666521000004/wf-form4_162379025248123.xml
0001045810,NVDA,Drell Persis,1,0,,0,Common Stock,2021-06-14,S,99,712.67,D,15930,D,NVDA,2021-06-15,2021-06-15 20:51:11+00:00,0001636665-21-000004,https://www.sec.gov/Archives/edgar/data/1045810/000163666521000004/wf-form4_162379025248123.xml
0001045810,NVDA,Drell Persis,1,0,,0,Common Stock,2021-06-14,S,105,713.41,D,15825,D,NVDA,2021-06-15,2021-06-15 20:51:11+00:00,0001636665-21-000004,https://www.sec.gov/Archives/edgar/data/1045810/000163666521000004/wf-form4_162379025248123.xml
0001045810,NVDA,Drell Persis,1,0,,0,Common Stock,2021-06-14,S,67,714.41,D,15758,D,NVDA,2021-06-15,2021-06-15 20:51:11+00:00,0001636665-21-000004,https://www.sec.gov/Archives/edgar/data/1045810/000163666521000004/wf-form4_162379025248123.xml
0001045810,NVDA,Drell Persis,1,0,,0,Common Stock,2021-06-14,S,26,716.53,D,15732,D,NVDA,2021-06-15,2021-06-15 20:51:11+00:00,0001636665-21-000004,https://www.sec.gov/Archives/edgar/data/1045810/000163666521000004/wf-form4_162379025248123.xml
0001045810,NVDA,Drell Persis,1,0,,0,Common Stock,2021-06-14,S,69,717.36,D,15663,D,NVDA,2021-06-15,2021-06-15 20:51:11+00:00,0001636665-21-000004,https://www.sec.gov/Archives/edgar/data/1045810/000163666521000004/wf-form4_162379025248123.xml
0001045810,NVDA,Drell Persis,1,0,,0,Common Stock,2021-06-14,S,125,718.44,D,15538,D,NVDA,2021-06-15,2021-06-15 20:51:11+00:00,0001636665-21-000004,https://www.sec.gov/Archives/edgar/data/1045810/000163666521000004/wf-form4_162379025248123.xml
0001045810,NVDA,Drell Persis,1,0,,0,Common Stock,2021-06-14,S,80,719.27,D,15458,D,NVDA,2021-06-15,2021-06-15 20:51:11+00:00,0001636665-21-000004,https://www.sec.gov/Archives/edgar/data/1045810/000163666521000004/wf-form4_162379025248123.xml
0001045810,NVDA,Drell Persis,1,0,,0,Common Stock,2021-06-14,S,107,720.56,D,15351,D,NVDA,2021-06-15,2021-06-15 20:51:11+00:00,0001636665-21-000004,https://www.sec.gov/Archives/edgar/data/1045810/000163666521000004/wf-form4_162379025248123.xml
0001045810,NVDA,Drell Persis,1,0,,0,Common Stock,2021-06-14,S,51,721.10,D,15300,D,NVDA,2021-06-15,2021-06-15 20:51:11+00:00,0001636665-21-000004,https://www.sec.gov/Archives/edgar/data/1045810/000163666521000004/wf-form4_162379025248123.xml
0001045810,NVDA,COXE TENCH,1,,,,Common,2021-06-04,A,429.0000,0.0000,A,10648.0000,D,NVDA,2021-06-08,2021-06-08 23:27:30+00:00,0001225208-21-009099,https://www.sec.gov/Archives/edgar/data/1045810/000122520821009099/doc4.xml
0001045810,NVDA,STEVENS MARK A,1,0,,0,Common Stock,2021-04-16,G,16000,0,D,1434867,I,NVDA,2021-06-08,2021-06-08 20:12:01+00:00,0001045810-21-000095,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000095/wf-form4_162318309062330.xml
0001045810,NVDA,STEVENS MARK A,1,0,,0,Common Stock,2021-06-04,A,429,0,A,157615,D,NVDA,2021-06-08,2021-06-08 20:12:01+00:00,0001045810-21-000095,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000095/wf-form4_162318309062330.xml
0001045810,NVDA,Shah Aarti S.,1,0,,0,Common,2021-06-04,A,429,0,A,1256,D,NVDA,2021-06-08,2021-06-08 20:11:27+00:00,0001045810-21-000094,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000094/wf-form4_162318305050275.xml
0001045810,NVDA,SEAWELL A BROOKE,1,0,,0,Common Stock,2021-06-04,A,429,0,A,785,D,NVDA,2021-06-08,2021-06-08 20:10:47+00:00,0001045810-21-000093,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000093/wf-form4_162318302792011.xml
0001045810,NVDA,PERRY MARK L,1,0,,0,Common Stock,2021-06-04,A,429,0,A,7060,D,NVDA,2021-06-08,2021-06-08 20:10:20+00:00,0001045810-21-000092,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000092/wf-form4_162318296467604.xml
0001045810,NVDA,Neal Stephen C,1,0,,0,Common Stock,2021-06-04,A,429,0,A,3957,D,NVDA,2021-06-08,2021-06-08 20:09:15+00:00,0001045810-21-000091,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000091/wf-form4_162318291729365.xml
