issuer_cik,issuer_ticker,owner_name,is_director,is_officer,officer_title,is_ten_percent_owner,security_title,transaction_date,transaction_code,shares,price_per_share,acquired_disposed_code,shares_owned_following,ownership_nature,ticker,filing_date,acceptance_datetime,accession_number,xml_url
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-12,S,1545,503.5160,D,472007,I,META,2024-07-15,2024-07-15 22:11:16+00:00,0000950103-24-010035,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010035/dp214541_4-zuckerberg712.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-12,S,1547,504.6113,D,470460,I,META,2024-07-15,2024-07-15 22:11:16+00:00,0000950103-24-010035,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010035/dp214541_4-zuckerberg712.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-12,S,785,505.7715,D,469675,I,META,2024-07-15,2024-07-15 22:11:16+00:00,0000950103-24-010035,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010035/dp214541_4-zuckerberg712.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-12,S,432,506.6511,D,469243,I,META,2024-07-15,2024-07-15 22:11:16+00:00,0000950103-24-010035,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010035/dp214541_4-zuckerberg712.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-12,S,1128,500.4549,D,142063,I,META,2024-07-15,2024-07-15 22:11:16+00:00,0000950103-24-010035,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010035/dp214541_4-zuckerberg712.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-12,S,877,501.5302,D,141186,I,META,2024-07-15,2024-07-15 22:11:16+00:00,0000950103-24-010035,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010035/dp214541_4-zuckerberg712.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-12,S,880,502.5972,D,140306,I,META,2024-07-15,2024-07-15 22:11:16+00:00,0000950103-24-010035,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010035/dp214541_4-zuckerberg712.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-12,S,1843,503.4903,D,138463,I,META,2024-07-15,2024-07-15 22:11:16+00:00,0000950103-24-010035,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010035/dp214541_4-zuckerberg712.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-12,S,1624,504.5654,D,136839,I,META,2024-07-15,2024-07-15 22:11:16+00:00,0000950103-24-010035,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010035/dp214541_4-zuckerberg712.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-12,S,752,505.5192,D,136087,I,META,2024-07-15,2024-07-15 22:11:16+00:00,0000950103-24-010035,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010035/dp214541_4-zuckerberg712.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-12,S,645,506.6196,D,135442,I,META,2024-07-15,2024-07-15 22:11:16+00:00,0000950103-24-010035,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010035/dp214541_4-zuckerberg712.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,72,508.6600,D,151846,I,META,2024-07-15,2024-07-15 22:07:27+00:00,0000950103-24-010034,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010034/dp214540_4-zuckerberg02.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,659,510.1783,D,151187,I,META,2024-07-15,2024-07-15 22:07:27+00:00,0000950103-24-010034,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010034/dp214540_4-zuckerberg02.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,479,511.6590,D,150708,I,META,2024-07-15,2024-07-15 22:07:27+00:00,0000950103-24-010034,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010034/dp214540_4-zuckerberg02.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,970,512.6211,D,149738,I,META,2024-07-15,2024-07-15 22:07:27+00:00,0000950103-24-010034,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010034/dp214540_4-zuckerberg02.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,1551,513.4488,D,148187,I,META,2024-07-15,2024-07-15 22:07:27+00:00,0000950103-24-010034,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010034/dp214540_4-zuckerberg02.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,727,515.0674,D,147460,I,META,2024-07-15,2024-07-15 22:07:27+00:00,0000950103-24-010034,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010034/dp214540_4-zuckerberg02.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,488,516.3292,D,146972,I,META,2024-07-15,2024-07-15 22:07:27+00:00,0000950103-24-010034,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010034/dp214540_4-zuckerberg02.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,280,520.1423,D,146692,I,META,2024-07-15,2024-07-15 22:07:27+00:00,0000950103-24-010034,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010034/dp214540_4-zuckerberg02.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,384,520.9710,D,146308,I,META,2024-07-15,2024-07-15 22:07:27+00:00,0000950103-24-010034,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010034/dp214540_4-zuckerberg02.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,594,522.4446,D,145714,I,META,2024-07-15,2024-07-15 22:07:27+00:00,0000950103-24-010034,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010034/dp214540_4-zuckerberg02.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,448,523.4887,D,145266,I,META,2024-07-15,2024-07-15 22:07:27+00:00,0000950103-24-010034,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010034/dp214540_4-zuckerberg02.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,84,524.8800,D,145182,I,META,2024-07-15,2024-07-15 22:07:27+00:00,0000950103-24-010034,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010034/dp214540_4-zuckerberg02.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,100,526.1300,D,145082,I,META,2024-07-15,2024-07-15 22:07:27+00:00,0000950103-24-010034,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010034/dp214540_4-zuckerberg02.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,172,527.5937,D,144910,I,META,2024-07-15,2024-07-15 22:07:27+00:00,0000950103-24-010034,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010034/dp214540_4-zuckerberg02.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,288,529.8133,D,144622,I,META,2024-07-15,2024-07-15 22:07:27+00:00,0000950103-24-010034,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010034/dp214540_4-zuckerberg02.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,238,530.5868,D,144384,I,META,2024-07-15,2024-07-15 22:07:27+00:00,0000950103-24-010034,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010034/dp214540_4-zuckerberg02.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,240,531.7700,D,144144,I,META,2024-07-15,2024-07-15 22:07:27+00:00,0000950103-24-010034,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010034/dp214540_4-zuckerberg02.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,404,533.3683,D,143740,I,META,2024-07-15,2024-07-15 22:07:27+00:00,0000950103-24-010034,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010034/dp214540_4-zuckerberg02.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,549,534.3351,D,143191,I,META,2024-07-15,2024-07-15 22:07:27+00:00,0000950103-24-010034,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010034/dp214540_4-zuckerberg02.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,475,509.8393,D,483868,I,META,2024-07-15,2024-07-15 22:05:06+00:00,0000950103-24-010033,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010033/dp214537_4-zuckerberg01.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-07-11,S,335,510.6850,D,483533,I,META,2024-07-15,2024-07-15 22:05:06+00:00,0000950103-24-010033,https://www.sec.gov/Archives/edgar/data/1326801/000095010324010033/dp214537_4-zuckerberg01.xml
