issuer_cik,issuer_ticker,owner_name,is_director,is_officer,officer_title,is_ten_percent_owner,security_title,transaction_date,transaction_code,shares,price_per_share,acquired_disposed_code,shares_owned_following,ownership_nature,conversion_or_exercise_price,ticker,filing_date,acceptance_datetime,accession_number,xml_url
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Stock Option Grant,2018-07-30,M,37500,0,D,145981,D,1.84,AMD,2018-08-01,2018-08-01 20:13:22+00:00,0000002488-18-000126,https://www.sec.gov/Archives/edgar/data/2488/000000248818000126/wf-form4_153315438570399.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Stock Option Grant,2018-07-16,M,70000,0,D,74452,D,5.87,AMD,2018-07-18,2018-07-18 20:12:55+00:00,0000002488-18-000119,https://www.sec.gov/Archives/edgar/data/2488/000000248818000119/wf-form4_153194475964540.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Stock Option Grant,2018-07-06,M,150000,0,D,146993,D,5.76,AMD,2018-07-10,2018-07-10 20:09:52+00:00,0000002488-18-000116,https://www.sec.gov/Archives/edgar/data/2488/000000248818000116/wf-form4_153125336868095.xml
0000002488,AMD,TALWALKAR ABHIJIT Y,1,0,,0,RSU Award,2018-06-30,M,15301,0,D,0,D,0.0,AMD,2018-07-03,2018-07-03 20:11:04+00:00,0000002488-18-000114,https://www.sec.gov/Archives/edgar/data/2488/000000248818000114/wf-form4_153064864771813.xml
0000002488,AMD,ANDERSON JAMES ROBERT,0,1,"SVP & GM, CG",0,Restricted Stock Units,2018-06-19,M,250563,0,D,0,D,,AMD,2018-06-21,2018-06-21 20:13:16+00:00,0000002488-18-000108,https://www.sec.gov/Archives/edgar/data/2488/000000248818000108/wf-form4_152961197827539.xml
0000002488,AMD,ANDERSON JAMES ROBERT,0,1,"SVP & GM, CG",0,Restricted Stock Units,2018-06-19,M,71589,0,D,0,D,,AMD,2018-06-21,2018-06-21 20:13:16+00:00,0000002488-18-000108,https://www.sec.gov/Archives/edgar/data/2488/000000248818000108/wf-form4_152961197827539.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Stock Option Grant,2018-06-15,M,70000,0,D,144452,D,5.87,AMD,2018-06-19,2018-06-19 20:09:39+00:00,0000002488-18-000106,https://www.sec.gov/Archives/edgar/data/2488/000000248818000106/wf-form4_152943895982219.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Stock Option Grant,2018-06-11,M,37500,0,D,183481,D,1.84,AMD,2018-06-13,2018-06-13 20:10:13+00:00,0000002488-18-000104,https://www.sec.gov/Archives/edgar/data/2488/000000248818000104/wf-form4_152892059418236.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Stock Option Grant,2018-06-07,M,100000,0,D,200553,D,3.9,AMD,2018-06-11,2018-06-11 20:11:24+00:00,0000002488-18-000102,https://www.sec.gov/Archives/edgar/data/2488/000000248818000102/wf-form4_152874786828131.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,Stock Option,2018-06-01,M,184050,0,D,0,D,7.5,AMD,2018-06-05,2018-06-05 20:11:22+00:00,0000002488-18-000100,https://www.sec.gov/Archives/edgar/data/2488/000000248818000100/wf-form4_152822941633470.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Stock Option,2018-05-30,M,8312,0,D,0,D,7.5,AMD,2018-06-01,2018-06-01 20:08:04+00:00,0000002488-18-000098,https://www.sec.gov/Archives/edgar/data/2488/000000248818000098/wf-form4_152788362102275.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Stock Option Grant,2018-05-24,M,113519,0,D,499518,D,2.68,AMD,2018-05-29,2018-05-29 20:08:55+00:00,0000002488-18-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248818000096/wf-form4_152762452220797.xml
0000002488,AMD,ANDERSON JAMES ROBERT,0,1,"SVP & GM, CG",0,Stock Option Grant,2018-05-16,M,75000,0,D,296407,D,2.58,AMD,2018-05-18,2018-05-18 20:19:31+00:00,0000002488-18-000092,https://www.sec.gov/Archives/edgar/data/2488/000000248818000092/wf-form4_152667475780578.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Stock Option Grant,2018-05-15,M,146993,0,D,150000,D,5.76,AMD,2018-05-17,2018-05-17 20:18:33+00:00,0000002488-18-000090,https://www.sec.gov/Archives/edgar/data/2488/000000248818000090/wf-form4_152658829717083.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Stock Option Grant,2018-05-07,M,113519,0,A,613037,D,2.68,AMD,2018-05-09,2018-05-09 20:12:05+00:00,0000002488-18-000088,https://www.sec.gov/Archives/edgar/data/2488/000000248818000088/wf-form4_152589666221483.xml
0000002488,AMD,DURCAN DERMOT MARK,1,0,,0,RSU Award,2018-05-02,A,18084,0,A,18084,D,0.0,AMD,2018-05-04,2018-05-04 20:31:26+00:00,0000002488-18-000084,https://www.sec.gov/Archives/edgar/data/2488/000000248818000084/wf-form4_152546587253664.xml
0000002488,AMD,HOUSEHOLDER JOSEPH A,1,0,,0,RSU Award,2018-05-02,A,18084,0,A,18084,D,,AMD,2018-05-04,2018-05-04 20:26:23+00:00,0000002488-18-000082,https://www.sec.gov/Archives/edgar/data/2488/000000248818000082/wf-form4_152546557003979.xml
0000002488,AMD,CALDWELL JOHN EDWARD,1,0,,0,RSU Award,2018-05-02,A,27126,0,A,27126,D,,AMD,2018-05-04,2018-05-04 20:23:26+00:00,0000002488-18-000080,https://www.sec.gov/Archives/edgar/data/2488/000000248818000080/wf-form4_152546539244849.xml
0000002488,AMD,MARREN JOHN W,1,0,,0,RSU Award,2018-05-02,A,18084,0,A,18084,D,,AMD,2018-05-04,2018-05-04 20:19:20+00:00,0000002488-18-000078,https://www.sec.gov/Archives/edgar/data/2488/000000248818000078/wf-form4_152546514652652.xml
0000002488,AMD,Denzel Nora,1,0,,0,RSU Award,2018-05-02,A,18084,0,A,18084,D,,AMD,2018-05-04,2018-05-04 20:16:09+00:00,0000002488-18-000076,https://www.sec.gov/Archives/edgar/data/2488/000000248818000076/wf-form4_152546495606762.xml
0000002488,AMD,YAHIA AHMED,1,0,,0,RSU Award,2018-05-02,A,18084,0,A,18084,D,,AMD,2018-05-04,2018-05-04 20:13:49+00:00,0000002488-18-000074,https://www.sec.gov/Archives/edgar/data/2488/000000248818000074/wf-form4_152546481609501.xml
0000002488,AMD,INGLIS MICHAEL J,1,0,,0,RSU Award,2018-05-02,A,18084,0,A,18084,D,,AMD,2018-05-04,2018-05-04 20:11:55+00:00,0000002488-18-000072,https://www.sec.gov/Archives/edgar/data/2488/000000248818000072/wf-form4_152546466489206.xml
0000002488,AMD,TALWALKAR ABHIJIT Y,1,0,,0,RSU Award,2018-05-02,A,18084,0,A,18084,D,0.0,AMD,2018-05-04,2018-05-04 20:08:04+00:00,0000002488-18-000070,https://www.sec.gov/Archives/edgar/data/2488/000000248818000070/wf-form4_152546443505666.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Stock Option Grant,2018-04-30,M,37500,0,D,220981,D,1.84,AMD,2018-05-02,2018-05-02 20:12:27+00:00,0000002488-18-000066,https://www.sec.gov/Archives/edgar/data/2488/000000248818000066/wf-form4_152529193176192.xml
0000002488,AMD,YAHIA AHMED,1,0,,0,Restricted Stock Units,2018-04-26,M,13653,0,D,0,D,0.0,AMD,2018-04-30,2018-04-30 20:18:46+00:00,0000002488-18-000064,https://www.sec.gov/Archives/edgar/data/2488/000000248818000064/wf-form4_152511951333544.xml
0000002488,AMD,Denzel Nora,1,0,,0,Restricted Stock Units,2018-04-26,M,13653,0,D,0,D,,AMD,2018-04-30,2018-04-30 20:16:02+00:00,0000002488-18-000062,https://www.sec.gov/Archives/edgar/data/2488/000000248818000062/wf-form4_152511934856467.xml
0000002488,AMD,DONOFRIO NICHOLAS M,1,0,,0,Restricted Stock Units,2018-04-26,M,13653,0,D,0,D,,AMD,2018-04-30,2018-04-30 20:13:34+00:00,0000002488-18-000060,https://www.sec.gov/Archives/edgar/data/2488/000000248818000060/wf-form4_152511916457401.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Stock Option Grant,2018-03-15,M,150000,0,D,296993,D,5.76,AMD,2018-03-19,2018-03-19 20:08:19+00:00,0000002488-18-000051,https://www.sec.gov/Archives/edgar/data/2488/000000248818000051/wf-form4_152149008627950.xml
0000002488,AMD,ANDERSON JAMES ROBERT,0,1,"SVP & GM, CG",0,Stock Option Grant,2018-02-21,M,75000,0,D,371407,D,2.58,AMD,2018-02-23,2018-02-23 21:08:13+00:00,0000002488-18-000037,https://www.sec.gov/Archives/edgar/data/2488/000000248818000037/wf-form4_151942007502260.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,Stock Option,2018-02-15,M,46875,0,D,0,D,8.6,AMD,2018-02-20,2018-02-20 21:08:43+00:00,0000002488-18-000035,https://www.sec.gov/Archives/edgar/data/2488/000000248818000035/wf-form4_151916090821247.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Stock Option,2018-02-14,M,129472,0,D,0,D,5.66,AMD,2018-02-16,2018-02-16 21:18:59+00:00,0000002488-18-000033,https://www.sec.gov/Archives/edgar/data/2488/000000248818000033/wf-form4_151881592193205.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Stock Option,2018-02-14,M,26952,0,D,0,D,5.87,AMD,2018-02-16,2018-02-16 21:18:59+00:00,0000002488-18-000033,https://www.sec.gov/Archives/edgar/data/2488/000000248818000033/wf-form4_151881592193205.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Stock Option Grant,2018-02-12,M,37500,0,D,258481,D,1.84,AMD,2018-02-14,2018-02-14 23:08:04+00:00,0000002488-18-000029,https://www.sec.gov/Archives/edgar/data/2488/000000248818000029/wf-form4_151864931820083.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Stock Option Grant,2018-01-31,M,35589,0,D,0,D,5.87,AMD,2018-02-02,2018-02-02 21:10:03+00:00,0000002488-18-000016,https://www.sec.gov/Archives/edgar/data/2488/000000248818000016/wf-form4_151760578868883.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,RSU Award,2018-01-15,M,257593,0,D,0,D,,AMD,2018-01-17,2018-01-17 21:38:30+00:00,0000002488-18-000010,https://www.sec.gov/Archives/edgar/data/2488/000000248818000010/wf-form4_151622509673863.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,RSU Award,2018-01-15,M,218954,0,D,0,D,,AMD,2018-01-17,2018-01-17 21:33:56+00:00,0000002488-18-000008,https://www.sec.gov/Archives/edgar/data/2488/000000248818000008/wf-form4_151622482273025.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,RSU Award,2018-01-15,M,386390,0,D,0,D,,AMD,2018-01-17,2018-01-17 21:27:23+00:00,0000002488-18-000006,https://www.sec.gov/Archives/edgar/data/2488/000000248818000006/wf-form4_151622443007451.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM EESC,0,Stock Option Grant,2018-01-03,M,37500,0,D,295981,D,1.84,AMD,2018-01-05,2018-01-05 21:10:07+00:00,0000002488-18-000003,https://www.sec.gov/Archives/edgar/data/2488/000000248818000003/wf-form4_151518659392516.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM EESC,0,RSU Award,2017-12-26,M,68680,0,D,68681,D,0.0,AMD,2017-12-28,2017-12-28 21:30:25+00:00,0000002488-17-000267,https://www.sec.gov/Archives/edgar/data/2488/000000248817000267/wf-form4_151449661131394.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,RSU Award,2017-12-26,M,68680,0,D,68681,D,0.0,AMD,2017-12-28,2017-12-28 21:27:36+00:00,0000002488-17-000265,https://www.sec.gov/Archives/edgar/data/2488/000000248817000265/wf-form4_151449644261633.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,RSU Award,2017-12-26,M,206041,0,D,206041,D,,AMD,2017-12-28,2017-12-28 21:20:55+00:00,0000002488-17-000263,https://www.sec.gov/Archives/edgar/data/2488/000000248817000263/wf-form4_151449604166823.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,RSU Award,2017-12-26,M,68680,0,D,68681,D,0.0,AMD,2017-12-28,2017-12-28 21:17:55+00:00,0000002488-17-000261,https://www.sec.gov/Archives/edgar/data/2488/000000248817000261/wf-form4_151449586218660.xml
0000002488,AMD,WOLIN HARRY A,0,1,SVP & GC,0,RSU Award,2017-12-26,M,44642,0,D,44642,D,0.0,AMD,2017-12-28,2017-12-28 21:15:01+00:00,0000002488-17-000259,https://www.sec.gov/Archives/edgar/data/2488/000000248817000259/wf-form4_151449568725500.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Stock Option,2017-12-12,M,87500,0,D,129472,D,5.66,AMD,2017-12-14,2017-12-14 21:10:47+00:00,0000002488-17-000255,https://www.sec.gov/Archives/edgar/data/2488/000000248817000255/wf-form4_151328583265691.xml
0000002488,AMD,ANDERSON JAMES ROBERT,0,1,"SVP & GM, CG",0,Stock Option Grant,2017-12-11,M,75000,0,D,446407,D,2.58,AMD,2017-12-13,2017-12-13 21:05:46+00:00,0000002488-17-000253,https://www.sec.gov/Archives/edgar/data/2488/000000248817000253/wf-form4_151319913026157.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Stock Option Grant,2017-11-29,M,21875,0,D,0,D,8.6,AMD,2017-12-01,2017-12-01 21:14:49+00:00,0000002488-17-000249,https://www.sec.gov/Archives/edgar/data/2488/000000248817000249/wf-form4_151216287441539.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Stock Option Grant,2017-11-29,M,73620,0,D,0,D,7.5,AMD,2017-12-01,2017-12-01 21:14:49+00:00,0000002488-17-000249,https://www.sec.gov/Archives/edgar/data/2488/000000248817000249/wf-form4_151216287441539.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Stock Option Grant,2017-11-29,M,18024,0,D,35589,D,5.87,AMD,2017-12-01,2017-12-01 21:14:49+00:00,0000002488-17-000249,https://www.sec.gov/Archives/edgar/data/2488/000000248817000249/wf-form4_151216287441539.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Stock Option,2017-11-22,M,4689,0,D,14069,D,1.84,AMD,2017-11-24,2017-11-24 21:05:35+00:00,0000002488-17-000247,https://www.sec.gov/Archives/edgar/data/2488/000000248817000247/wf-form4_151155752177327.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Stock Option,2017-11-22,M,10000,0,D,8312,D,7.5,AMD,2017-11-24,2017-11-24 21:05:35+00:00,0000002488-17-000247,https://www.sec.gov/Archives/edgar/data/2488/000000248817000247/wf-form4_151155752177327.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Restricted Stock Units,2017-11-15,M,1667,0,D,3333,D,,AMD,2017-11-17,2017-11-17 21:09:14+00:00,0000002488-17-000241,https://www.sec.gov/Archives/edgar/data/2488/000000248817000241/wf-form4_151095294136808.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM EESC,0,Restricted Stock Units,2017-11-09,M,61010,0,D,0,D,,AMD,2017-11-13,2017-11-13 21:09:06+00:00,0000002488-17-000237,https://www.sec.gov/Archives/edgar/data/2488/000000248817000237/wf-form4_151060729939681.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Stock Option,2017-11-07,M,187500,0,D,216972,D,5.66,AMD,2017-11-09,2017-11-09 23:40:25+00:00,0000002488-17-000235,https://www.sec.gov/Archives/edgar/data/2488/000000248817000235/wf-form4_151027081029685.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Stock Option,2017-11-07,M,50000,0,D,26952,D,5.87,AMD,2017-11-09,2017-11-09 23:40:25+00:00,0000002488-17-000235,https://www.sec.gov/Archives/edgar/data/2488/000000248817000235/wf-form4_151027081029685.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Stock Option Grant,2017-11-06,M,10000,0,D,315221,D,1.84,AMD,2017-11-08,2017-11-08 21:22:58+00:00,0000002488-17-000233,https://www.sec.gov/Archives/edgar/data/2488/000000248817000233/wf-form4_151017616445084.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Stock Option Grant,2017-11-06,M,21875,0,D,0,D,7.57,AMD,2017-11-08,2017-11-08 21:22:58+00:00,0000002488-17-000233,https://www.sec.gov/Archives/edgar/data/2488/000000248817000233/wf-form4_151017616445084.xml
0000002488,AMD,WOLIN HARRY A,0,1,SVP & GC,0,Stock Option,2017-11-03,M,46875,0,D,0,D,7.57,AMD,2017-11-07,2017-11-07 21:29:29+00:00,0000002488-17-000231,https://www.sec.gov/Archives/edgar/data/2488/000000248817000231/wf-form4_151009015508021.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Stock Option,2017-11-01,M,6250,0,D,0,D,8.6,AMD,2017-11-03,2017-11-03 22:54:12+00:00,0000002488-17-000229,https://www.sec.gov/Archives/edgar/data/2488/000000248817000229/wf-form4_150974963937372.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Stock Option,2017-11-01,M,5000,0,D,18312,D,7.5,AMD,2017-11-03,2017-11-03 22:54:12+00:00,0000002488-17-000229,https://www.sec.gov/Archives/edgar/data/2488/000000248817000229/wf-form4_150974963937372.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Stock Option,2017-11-01,M,4650,0,D,0,D,4.08,AMD,2017-11-03,2017-11-03 22:54:12+00:00,0000002488-17-000229,https://www.sec.gov/Archives/edgar/data/2488/000000248817000229/wf-form4_150974963937372.xml
0000002488,AMD,DURCAN DERMOT MARK,1,0,,0,RSU Award,2017-10-30,A,13944,0,A,13944,D,0.0,AMD,2017-11-01,2017-11-01 20:30:17+00:00,0000002488-17-000224,https://www.sec.gov/Archives/edgar/data/2488/000000248817000224/wf-form4_150956820397618.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Restricted Stock Units,2017-10-08,M,41313,0,D,0,D,,AMD,2017-10-10,2017-10-10 22:48:49+00:00,0000002488-17-000210,https://www.sec.gov/Archives/edgar/data/2488/000000248817000210/wf-form4_150767571576264.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Restricted Stock Units,2017-10-08,M,144949,0,D,0,D,,AMD,2017-10-10,2017-10-10 22:48:49+00:00,0000002488-17-000210,https://www.sec.gov/Archives/edgar/data/2488/000000248817000210/wf-form4_150767571576264.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Restricted Stock Units,2017-10-08,M,16670,0,D,0,D,,AMD,2017-10-10,2017-10-10 22:48:49+00:00,0000002488-17-000210,https://www.sec.gov/Archives/edgar/data/2488/000000248817000210/wf-form4_150767571576264.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Stock Option,2017-09-12,M,125000,0,D,404472,D,5.66,AMD,2017-09-14,2017-09-14 20:16:58+00:00,0000002488-17-000206,https://www.sec.gov/Archives/edgar/data/2488/000000248817000206/wf-form4_150542020341543.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Stock Option,2017-09-12,M,137500,0,D,76952,D,5.87,AMD,2017-09-14,2017-09-14 20:16:58+00:00,0000002488-17-000206,https://www.sec.gov/Archives/edgar/data/2488/000000248817000206/wf-form4_150542020341543.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM EESC,0,Stock Option Grant,2017-09-08,M,25000,0,D,414697,D,2.61,AMD,2017-09-12,2017-09-12 20:41:00+00:00,0000002488-17-000204,https://www.sec.gov/Archives/edgar/data/2488/000000248817000204/wf-form4_150524884571127.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Stock Option Grant,2017-08-23,M,15000,0,D,325221,D,1.84,AMD,2017-08-25,2017-08-25 20:10:47+00:00,0000002488-17-000202,https://www.sec.gov/Archives/edgar/data/2488/000000248817000202/wf-form4_150369183304551.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Stock Option,2017-08-22,M,9823,0,D,0,D,3.9,AMD,2017-08-24,2017-08-24 20:40:03+00:00,0000002488-17-000198,https://www.sec.gov/Archives/edgar/data/2488/000000248817000198/wf-form4_150360718921497.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Stock Option,2017-08-22,M,5886,0,D,4650,D,4.08,AMD,2017-08-24,2017-08-24 20:40:03+00:00,0000002488-17-000198,https://www.sec.gov/Archives/edgar/data/2488/000000248817000198/wf-form4_150360718921497.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Stock Option,2017-08-22,M,4690,0,D,18758,D,1.84,AMD,2017-08-24,2017-08-24 20:40:03+00:00,0000002488-17-000198,https://www.sec.gov/Archives/edgar/data/2488/000000248817000198/wf-form4_150360718921497.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Stock Option,2017-08-21,M,62500,0,D,529472,D,5.66,AMD,2017-08-23,2017-08-23 21:05:47+00:00,0000002488-17-000196,https://www.sec.gov/Archives/edgar/data/2488/000000248817000196/wf-form4_150352233359599.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Restricted Stock Units,2017-08-15,M,15453,0,D,15453,D,,AMD,2017-08-17,2017-08-17 22:21:54+00:00,0000002488-17-000194,https://www.sec.gov/Archives/edgar/data/2488/000000248817000194/wf-form4_150300849986803.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Stock Option,2017-08-11,M,21875,0,D,0,D,6.49,AMD,2017-08-15,2017-08-15 20:06:17+00:00,0000002488-17-000190,https://www.sec.gov/Archives/edgar/data/2488/000000248817000190/wf-form4_150282756323501.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Stock Option Grant,2017-08-11,M,15000,0,D,340221,D,1.84,AMD,2017-08-15,2017-08-15 20:06:17+00:00,0000002488-17-000190,https://www.sec.gov/Archives/edgar/data/2488/000000248817000190/wf-form4_150282756323501.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Restricted Stock Units,2017-08-09,M,2846,0,D,0,D,,AMD,2017-08-11,2017-08-11 23:02:47+00:00,0000002488-17-000188,https://www.sec.gov/Archives/edgar/data/2488/000000248817000188/wf-form4_150249255201046.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Restricted Stock Units,2017-08-09,M,6100,0,D,0,D,,AMD,2017-08-11,2017-08-11 23:02:47+00:00,0000002488-17-000188,https://www.sec.gov/Archives/edgar/data/2488/000000248817000188/wf-form4_150249255201046.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Restricted Stock Units,2017-08-09,M,12157,0,D,24314,D,,AMD,2017-08-11,2017-08-11 23:02:47+00:00,0000002488-17-000188,https://www.sec.gov/Archives/edgar/data/2488/000000248817000188/wf-form4_150249255201046.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,RSU Award,2017-08-09,A,12943,0,A,12943,D,,AMD,2017-08-11,2017-08-11 23:02:47+00:00,0000002488-17-000188,https://www.sec.gov/Archives/edgar/data/2488/000000248817000188/wf-form4_150249255201046.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM EESC,0,Restricted Stock Units,2017-08-09,M,32854,0,D,65718,D,,AMD,2017-08-11,2017-08-11 21:42:48+00:00,0000002488-17-000186,https://www.sec.gov/Archives/edgar/data/2488/000000248817000186/wf-form4_150248775411642.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM EESC,0,Stock Option Grant,2017-08-09,A,86894,0,A,86894,D,12.83,AMD,2017-08-11,2017-08-11 21:42:48+00:00,0000002488-17-000186,https://www.sec.gov/Archives/edgar/data/2488/000000248817000186/wf-form4_150248775411642.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM EESC,0,RSU Award,2017-08-09,A,36982,0,A,36982,D,0.0,AMD,2017-08-11,2017-08-11 21:42:48+00:00,0000002488-17-000186,https://www.sec.gov/Archives/edgar/data/2488/000000248817000186/wf-form4_150248775411642.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM EESC,0,PRSU Award,2017-08-09,A,73964,0,A,73964,D,0.0,AMD,2017-08-11,2017-08-11 21:42:48+00:00,0000002488-17-000186,https://www.sec.gov/Archives/edgar/data/2488/000000248817000186/wf-form4_150248775411642.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & SVP,0,Restricted Stock Units,2017-08-09,M,50807,0,D,0,D,,AMD,2017-08-11,2017-08-11 21:20:36+00:00,0000002488-17-000184,https://www.sec.gov/Archives/edgar/data/2488/000000248817000184/wf-form4_150248642171214.xml
